SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral,socanx_lead.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.004_X_FreeSurfer_a2009s,chsev.fear.003_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.002_PRECUNEOUS_X_FreeSurfer_a2009s,socanx_lead.fear_002_X_FreeSurfer_a2009s,gad_lead.fear_001_X_FreeSurfer_a2009s,eptot.fear_002_X_FreeSurfer_a2009s,eptot.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_TOP_X_FreeSurfer_a2009s
1018_05,2.893329,1.055876,0.377409,2.633423,2.167415,0.24079499999999998,2.335874,0.6461210000000001,2.350886,0.336162,2.681982,2.893952,1.955646,0.10967400000000001,0.699106,-2.689827,-2.7647909999999998,0.554508,-2.30023,-2.542351,-2.366427,-2.344846,2.278203,-0.875283,2.730146,0.2089,0.8889299999999999,0.887124,0.366169,0.106357,0.36283200000000004,0.561858,0.34978899999999996,0.105651,-3.1056209999999997,-1.027963,-3.516749,-1.2365899999999999,-0.935699,-2.851889,-0.35884299999999997,-2.761098,-3.581983,-2.328749,-2.758178,2.251659,1.15414,1.62988,2.000828,2.411062,1.510182,1.66685,2.684027,1.114013,1.708793,2.329898,2.397634,1.9108759999999998,-0.269511,0.176748,-0.694855,-1.428742,-1.871604,-0.766598,-0.204266,0.43424399999999996,0.21614299999999997,0.655482,-2.251989,-0.932241,1.9273189999999998,1.622172,-2.611998,2.33554
1018_06,-2.877821,-1.877939,-0.612349,-0.126921,-1.2249,0.362674,-0.377594,-0.994395,-0.43863599999999997,-1.637738,-1.551641,-0.926499,-0.137363,-0.657275,0.161638,-1.739379,-2.239261,-0.004218,-1.3661379999999999,-1.290549,-4.571535,-2.272748,-1.015285,-1.1206180000000001,-1.359119,-1.388393,-1.7873029999999999,-1.613594,-1.255643,0.059702,-2.567448,-0.637911,-1.398516,-2.66256,-2.098785,-2.280467,0.629178,-1.352974,-4.849501,-2.922974,-4.621497,-3.0314490000000003,-2.471295,-0.9841190000000001,-2.831398,-4.364308,-2.60478,-2.84285,-4.645544,-1.926711,-3.287429,-0.784668,-4.616247,-2.36892,-1.659291,-1.9104580000000002,-3.051107,-2.059717,-2.393839,-2.739578,-2.0188919999999997,-4.646626,-4.804689,-3.6171919999999997,-2.441144,0.0707,-2.3282580000000004,-0.33736,-1.887805,-3.8349339999999996,-2.066234,-2.3822360000000002,-2.323977,-0.983762
1018_07,-1.439984,-0.122269,-0.028561000000000003,-2.574009,-0.395683,-0.45742200000000005,-2.102875,-1.121384,-1.508426,-1.6197489999999999,-1.463535,1.5522479999999999,-0.6559699999999999,0.127345,-1.821202,0.44198000000000004,-1.095229,-1.313038,1.8380580000000002,0.904983,-2.804981,-0.030706,-0.724835,-0.37853200000000004,0.27061799999999997,-1.6920330000000001,-2.001783,-1.553344,-1.6815369999999998,-1.42292,-0.21725799999999998,-2.039916,-0.17582799999999998,-0.642113,-1.263491,-1.262508,-1.67989,-0.371677,-2.769346,-1.577336,-2.339813,-2.280279,-1.5645360000000001,-1.3719569999999999,-2.1709490000000002,-1.598228,-0.819901,-1.3493979999999999,-0.7849470000000001,0.624868,-0.893616,-0.382589,-0.68875,-0.8752270000000001,0.5424180000000001,1.086524,0.499066,1.36868,-0.7114560000000001,0.8940229999999999,0.923919,-2.404815,-3.009261,-1.211174,-0.250612,-0.503,-0.44383900000000004,-1.8563880000000001,0.137014,-1.495236,1.227716,-0.810662,-1.7305490000000001,-0.774245
1018_08,1.426426,-0.572627,-0.80519,0.519837,-1.041153,-1.068116,-0.321633,0.249398,0.102835,0.491546,1.1051309999999999,1.6797529999999998,-1.223684,-0.056962,0.856092,0.432428,0.777226,0.900151,1.049202,0.9721,-0.066234,0.46175,0.405267,0.11905299999999999,0.764914,0.540928,1.003968,1.148234,1.2522309999999999,1.5331350000000001,0.11293800000000001,1.120364,0.54894,0.236327,-0.667564,-0.659151,-2.231031,-1.138221,-0.875308,-0.877208,-0.857248,-0.944067,-2.088596,-1.5280559999999999,-1.6609779999999998,1.1345399999999999,1.146894,1.110691,0.49852399999999997,1.284813,0.326257,1.323847,0.43294399999999994,0.770015,0.8245549999999999,1.2939040000000002,2.152382,2.025784,0.30518,0.535783,-0.200099,0.499278,0.218408,0.555513,0.31850300000000004,-0.9077799999999999,0.290752,0.9936010000000001,0.571033,0.523201,1.8788580000000001,0.997669,-1.3240120000000002,0.421245
1018_09,0.9428190000000001,2.046596,0.9912209999999999,1.061332,1.520119,0.538429,1.8242180000000001,1.272246,1.7532419999999997,1.2858459999999998,1.342847,0.835727,1.379302,1.416769,-0.33176700000000003,-1.604709,-2.096393,1.436022,-0.131163,-0.650943,-2.717881,-1.670239,1.002009,-2.523843,-0.172711,-2.3750400000000003,1.038317,0.351945,0.7585029999999999,-0.817357,0.44185,0.23627199999999998,1.6013549999999999,0.958807,0.388842,-0.22135500000000002,0.5838949999999999,0.1824,-1.323016,-0.5621520000000001,-1.6765,-1.3382479999999999,-0.28780900000000004,0.365381,-0.9584370000000001,1.155829,1.013514,0.7425649999999999,1.201917,1.242489,1.0223309999999999,0.455904,-0.8874700000000001,0.8596389999999999,0.8698889999999999,1.063172,0.49623500000000004,0.90902,1.498367,2.842145,2.25977,1.1470790000000002,0.412422,1.406087,1.840705,0.72065,1.020029,-0.037968,-1.509369,1.299186,0.899697,0.7821319999999999,-0.435036,1.010045
1018_10,2.2487060000000003,-0.931782,-1.328529,1.5114809999999999,-1.193561,-0.46378100000000005,0.30658,1.287836,0.621091,1.901568,0.621941,0.293917,-1.815352,0.660522,0.501838,-1.222883,-0.101328,1.703182,-1.6529169999999997,-1.170922,-3.323547,-1.554237,0.279133,-0.966253,0.41797399999999996,-0.838456,-0.69097,-0.480354,-0.024191999999999998,1.059204,-1.999507,0.130848,-1.568155,-2.371513,-1.433649,-0.803067,-2.355683,-0.8124180000000001,-1.296719,-1.356247,-1.625961,-0.929639,-2.2187740000000002,-1.228797,-1.42297,1.9814009999999997,1.8719189999999999,1.451827,1.336803,0.509215,1.98595,2.30605,-1.668955,-0.8576739999999999,-0.861554,0.294137,-1.018109,-0.020824000000000002,-1.203786,-4.156499,-2.445179,-0.909273,-1.320027,-0.774817,-1.925181,-0.43860600000000005,-2.099134,0.265349,-1.32923,-0.832515,-0.096285,1.8895810000000002,-1.312255,0.350393
1019_01,-1.0903370000000001,1.0460049999999999,0.60737,-2.2625040000000003,0.298632,0.48920600000000003,-0.67886,0.26424200000000003,0.449722,0.018298,1.024231,8.621889,0.566982,0.8998299999999999,-2.162625,-2.936665,-1.7198220000000002,1.275125,-3.5530190000000004,-3.125986,-0.7552,-2.91899,0.5883109999999999,-2.5550740000000003,0.777718,-1.049442,-1.631281,-2.315428,-0.980856,-2.8855630000000003,-5.210983000000001,-1.500348,-3.878574,-4.463555,-3.7075739999999997,-2.034526,-1.706164,-4.788488,-1.440752,-2.267728,-0.719429,-3.669954,-1.927228,-3.59879,-2.5445,1.433776,0.614598,-0.597366,0.374605,-1.8269240000000002,-1.028817,-1.5503639999999999,-1.211452,-3.075184,-3.13294,-1.2190969999999999,0.731064,-0.24432800000000002,1.420825,0.769696,2.018826,1.8546880000000001,3.536454,0.449743,1.324011,0.47051499999999996,-4.461046,-1.932394,-2.827784,0.856865,-0.51343,-0.71563,-3.052458,0.6092569999999999
1019_02,-4.095007,-0.450955,0.757285,-2.353386,-0.7796810000000001,0.1652,-2.027311,-0.79311,-1.300904,-1.083059,-1.953543,5.013767,0.37306100000000003,-0.719145,-0.385804,-4.534388,-5.273581,-0.860549,-3.087411,-3.583619,-0.950751,-4.171179,-0.818232,-3.8328269999999995,-1.415825,-1.173681,0.6587189999999999,0.37003800000000003,-1.004141,-0.359703,-4.499504,-0.22916599999999998,-3.018709,-3.777369,-4.696097,-3.110558,-3.368549,-4.11612,-0.9138799999999999,-4.249,-0.5728770000000001,-4.1424959999999995,-3.247748,-4.05361,-3.034062,0.21095999999999998,0.755112,-1.4460870000000001,-0.6947399999999999,-2.879884,-0.663148,-1.820113,-3.258682,-0.611233,-0.256387,0.628897,1.7526110000000001,1.567021,1.612383,-2.040546,8.502701,7.0396350000000005,5.5692,5.854657,1.3217780000000001,0.083927,-3.726576,-0.269044,-3.950425,5.98137,1.342485,-1.0669,-3.704639,-0.979698
1019_03,2.5820819999999998,0.7304470000000001,-0.18882100000000002,2.964849,1.825765,0.430928,2.912315,1.911441,2.982015,2.063789,2.5933439999999996,2.626705,0.9975129999999999,0.809819,1.072563,-1.6802080000000001,0.620528,2.5418580000000004,-2.191316,-1.649245,2.727424,-1.7298380000000002,2.138249,-0.05298099999999999,0.875741,3.8953629999999997,2.248108,2.515255,-2.563666,1.531962,-1.618806,-0.270866,-1.422458,-1.319392,-2.4064229999999998,-2.829293,-1.8978099999999998,-2.4615549999999997,-1.75435,-1.885904,-1.536802,-2.126661,-1.9329290000000001,-1.8367930000000001,-1.8642849999999997,1.282233,1.543766,0.8440200000000001,1.335948,0.347695,1.218472,0.641422,-1.518994,-0.749536,-0.39246,-0.002416,1.873325,0.464596,1.8153299999999999,-0.757212,1.720482,1.4711670000000001,1.7012880000000001,1.621,1.257296,0.577154,-1.4027379999999998,0.6902560000000001,-1.277667,1.608292,0.388919,0.9784879999999999,-1.9839040000000001,2.152056
1019_04,-4.422944,0.511447,0.665284,-1.3100690000000002,0.49953400000000003,-0.11500999999999999,-0.17135899999999998,-0.303789,0.119566,-1.562229,-0.964801,5.864323000000001,0.537289,0.202344,-1.490672,-3.031455,-1.352706,1.228785,-2.313247,-1.540023,-2.177611,-3.5943449999999997,-0.626743,-2.007112,-2.003085,-0.35777600000000004,-1.632695,-0.669032,-0.805503,-0.238621,-0.150677,-1.095417,0.501307,-0.460546,-3.250971,-1.265965,-2.791067,-3.12962,0.680077,-2.782946,0.043797,-2.797414,-2.298692,-3.3056550000000002,-2.444746,1.004426,0.358993,-1.8842729999999999,0.539938,-0.656658,0.5512279999999999,-1.20706,-2.113167,0.540039,1.376252,0.7846569999999999,1.391361,1.275388,-1.715975,1.332912,2.404644,1.2918020000000001,-0.39105300000000004,2.2896799999999997,-0.768312,-0.061850999999999996,-0.160492,-1.248103,-2.747611,1.963891,1.225347,-0.6389859999999999,-2.775692,-0.639971
1019_05,-1.087495,0.871886,0.965584,-1.7996020000000001,0.8469190000000001,0.359727,-0.972618,-0.278063,-0.473886,-0.615432,0.015998,1.140195,0.898177,0.02034,-1.177683,-2.474629,-1.819175,-0.647638,-1.6500860000000002,-1.992818,-1.646911,-2.916815,-0.8499040000000001,-2.238575,-2.2573689999999997,-1.0051860000000001,-1.889086,-1.621024,-0.042033999999999995,-0.8429549999999999,1.379794,-0.639528,1.5972389999999999,1.261012,-1.6770669999999999,-0.6147199999999999,0.16314800000000002,-2.160711,1.4887270000000001,-1.233276,1.279421,-1.8659569999999999,0.07353,-1.6736220000000002,-1.2262440000000001,0.368245,-0.60526,-0.7756069999999999,-0.313253,-1.355385,-0.6048899999999999,-1.340992,2.23813,0.5020789999999999,0.8200459999999999,0.760574,0.566159,0.983039,-0.295505,1.096228,0.698745,0.618082,0.316263,0.5149229999999999,0.073741,0.372255,1.367911,-1.018155,-2.459446,0.512918,0.94209,-0.8504450000000001,-1.417018,-0.898483
1019_06,0.599334,2.3375939999999997,1.7912099999999997,1.418814,2.5003919999999997,0.495163,1.786935,1.6193879999999998,0.839493,1.3385770000000001,1.160984,4.368412,1.388132,2.080377,-0.616989,-0.635175,0.648208,0.570876,-0.293302,-0.204242,0.9008219999999999,-0.940627,-0.166882,0.581865,-0.735959,2.5400669999999996,-0.437025,0.660669,-3.238795,-1.006995,0.8473280000000001,-2.052686,2.211832,1.73784,-2.119015,-0.394953,-1.9409759999999998,-1.8650509999999998,0.47159300000000004,-2.193506,0.550118,-1.955561,-3.152699,-2.061721,-2.0537520000000002,1.613592,1.573521,-0.369152,1.814114,-1.6080459999999999,1.5877700000000001,-0.004265,-0.272902,0.9687030000000001,1.440652,0.664108,0.12645699999999999,0.262826,2.405796,1.19254,3.541585,2.234644,1.692981,2.4275740000000003,2.2269400000000004,0.784289,1.685086,-1.0404959999999999,-0.424547,2.348363,0.367831,0.584968,-2.026827,0.012256999999999999
1019_07,0.522933,1.9162130000000002,0.928776,1.607828,2.767896,1.052605,2.458828,1.722235,1.800402,1.443251,1.8119,4.913803,1.9137520000000001,1.371574,-0.051157999999999995,-1.492464,0.00629,0.845662,-1.6832610000000001,-1.905687,-4.202405000000001,-2.630846,0.9008440000000001,-1.024789,-0.331627,-0.012938,-0.818295,-1.016329,-0.8341209999999999,-1.307117,-0.331918,-0.363662,-0.148194,-0.341022,-1.426128,0.29188200000000003,-1.011871,-1.5678809999999999,0.570448,-0.5838840000000001,0.9359729999999999,-1.128844,-0.5252100000000001,-1.361569,-1.319692,-0.48615600000000003,0.761316,-1.6008959999999999,0.26350999999999997,-2.594226,0.200078,-0.816001,-2.638666,-2.239224,-1.848582,-2.209085,-1.2433889999999999,-2.269286,0.255733,0.590553,0.515075,1.16838,0.6646270000000001,1.22966,0.346004,1.165624,-0.291064,-0.299951,-2.0053900000000002,1.179622,-2.214383,-0.529436,-1.208132,0.97241
1019_08,-3.376987,0.522107,1.1348209999999999,-3.3468139999999997,-0.159985,0.023162000000000002,-1.434067,-0.927041,-0.816301,-1.833507,-0.671894,2.3456930000000003,-0.29605,0.158827,-0.012936000000000001,-1.519196,-2.160263,-0.35844899999999996,0.564717,-0.19183,-0.72051,-1.4637799999999999,-0.932635,-1.307615,-1.362514,-1.195893,0.026978,0.823839,0.332491,0.193601,1.1449799999999999,0.037535,1.358989,0.874142,-1.7531290000000002,-0.808545,-0.65974,-0.40683400000000003,2.325918,-1.564267,1.975057,-0.201882,-0.365975,-1.140759,-0.731224,-0.76669,-0.5855859999999999,-1.418725,-1.0961100000000001,-2.346722,-0.781157,-1.584635,1.66009,0.8553950000000001,1.580934,0.372687,0.15071099999999998,0.107678,0.254307,2.022215,1.81709,3.0529919999999997,2.1359619999999997,3.115386,0.744772,-0.024947999999999998,1.0474379999999999,0.09678099999999999,-1.145467,3.0341299999999998,0.232977,-1.223114,-0.932069,-0.945508
1019_09,0.6919930000000001,2.808797,2.2571689999999998,0.339,2.0929759999999997,1.0536809999999999,0.538107,1.577715,0.209554,1.696926,0.18824200000000002,-0.578485,1.743225,2.7077869999999997,-0.295746,-0.8406389999999999,-0.42557700000000004,-1.060003,-0.771266,-0.736209,0.09762799999999999,-0.8069189999999999,-1.431877,0.8443,-3.6677370000000002,2.159888,-0.9140149999999999,-1.122156,1.61695,-0.556825,-1.260766,0.35642199999999996,0.377616,-0.0035060000000000004,-1.913884,-1.0311700000000001,-1.054154,-1.775839,-0.680776,-0.774181,1.020924,-0.6590520000000001,-1.303825,-1.697452,-0.50943,-2.53783,-1.937641,-2.947869,-1.6715669999999998,-2.32647,-1.164088,-2.070339,-2.5668759999999997,-2.754054,-2.182658,-2.264985,-1.533936,-2.138995,-0.570609,-0.6984819999999999,2.072149,-0.208682,-0.014379,0.027510000000000003,-0.409242,1.261587,-0.150006,-0.11835799999999999,-0.556067,-0.005156,-2.1478200000000003,-2.07608,-1.043576,-1.34096
1019_10,0.250067,1.252742,0.796533,0.552899,2.17287,0.29730300000000004,1.189141,0.461455,1.117433,0.10006799999999999,0.47078000000000003,1.688382,1.9344709999999998,0.5778760000000001,1.247945,-1.689255,-1.809775,1.313138,-0.85525,-0.882332,-0.97331,-1.803014,0.830066,-0.9166620000000001,-0.528091,0.050081,2.350143,2.896865,-0.066455,2.05055,-1.48891,1.0629680000000001,-1.130034,-1.677672,-0.553874,0.52105,-0.193748,-0.141499,0.8007,-0.365381,1.410933,0.282627,-0.32550100000000004,-0.178564,0.49850600000000006,0.690651,0.8348409999999999,-0.5782649999999999,1.873692,-0.645513,1.801248,-0.072966,-1.406107,-0.5276689999999999,-0.44283599999999995,0.2488,0.21067600000000003,0.165549,0.49196899999999993,-1.410782,1.9153639999999998,3.007047,2.098163,3.279694,0.185908,0.466296,-1.5044620000000002,1.331385,-1.441043,3.1569979999999997,0.11808199999999999,0.44676400000000005,0.07550499999999999,0.7376050000000001
1020_01,-0.907666,0.448396,0.6182,-2.206773,1.1962959999999998,0.635786,-0.444316,-0.05491,0.081194,-0.627247,-0.175524,-0.111275,1.0750110000000002,0.214693,-0.18695599999999998,-1.058329,-0.24580100000000002,-0.5557380000000001,-2.733071,-2.184443,-1.522501,-1.725051,1.501914,-0.46642700000000004,3.268678,-0.856982,2.1148759999999998,2.470592,-2.3144310000000003,0.343147,1.8738110000000001,-1.257303,1.18676,0.270934,-0.65093,-2.551903,-0.032207,-0.553912,-5.189986,-1.343359,-4.141785,-1.322007,-0.11073,0.056361,-0.740472,-0.9518840000000001,-2.32412,-2.395852,-3.07485,-2.6621509999999997,-2.5630610000000003,-2.150722,0.528918,-1.426523,-0.8398,-0.477058,3.364327,0.147707,2.011576,1.75825,4.017032,2.353652,3.728218,0.8983700000000001,2.100539,0.573207,0.808136,-0.298955,-1.593022,1.292519,0.101367,-2.357287,-0.732063,1.380991
1020_02,0.741219,1.88068,1.2101879999999998,1.0271489999999999,1.427833,0.717953,0.9365700000000001,0.069344,1.221742,-0.176513,1.0757430000000001,2.696549,2.159681,0.815872,-1.563596,-1.132725,-0.637945,0.555801,-1.695488,-1.438256,-2.927934,-1.545687,1.446332,-0.923844,1.381241,-0.490202,-1.632108,-1.59332,-0.9933620000000001,-0.8390639999999999,-0.952702,-1.634878,-3.3363989999999997,-1.71115,-1.6515119999999999,-2.2707040000000003,-0.157121,-1.663759,-1.20825,-0.836465,-0.870368,-1.373042,-0.47027700000000006,-1.08029,-0.491475,-1.022433,-0.081551,-0.9651129999999999,-0.394867,-1.151191,0.043959,-0.666874,0.5482819999999999,0.8591850000000001,0.83672,0.737042,-0.7143930000000001,0.025957,-2.59522,-2.504634,-2.869042,1.050078,1.576538,0.534662,-2.595367,0.810177,-1.9716069999999999,-1.5582690000000001,-1.371577,0.67723,0.12082799999999999,-0.52909,-0.9453739999999999,1.387528
1020_03,2.029511,-1.559233,-1.187927,2.340081,0.295412,-0.5973229999999999,2.419727,0.004743,1.436361,0.126798,1.3965379999999998,0.829959,-0.49989700000000004,-0.793743,-0.693693,-1.8818119999999998,-0.9750909999999999,1.448898,-2.29819,-2.307212,-1.939064,-2.4227060000000002,1.141081,-1.037786,2.12695,0.048205,-0.9124770000000001,-0.477724,-1.4933379999999998,-0.358689,-0.548952,-1.100886,-0.9823129999999999,-0.74649,0.861297,-0.250682,1.673945,0.990893,1.297683,0.9282290000000001,2.016458,1.50035,1.027125,1.550454,2.214008,0.733337,1.5015370000000001,0.227148,0.640573,-0.214781,0.64425,0.84293,1.767207,1.613429,1.918196,1.092771,-0.612262,0.126032,1.458366,-1.7785389999999999,1.425094,0.16030899999999998,0.196616,0.521821,0.762367,-0.570272,-0.767458,-0.826376,-2.080127,0.45224200000000003,0.312415,0.718172,1.604311,1.304912
1020_04,1.264506,-2.073963,-1.576293,-0.150238,-1.0566719999999998,-1.109465,-0.203165,-1.6697259999999998,0.310553,-1.469922,1.438442,2.20185,-0.749116,-1.745348,-0.093948,-0.253616,-0.28894200000000003,-0.755015,0.25049099999999996,0.033966,-1.6130120000000001,-0.315265,0.7769229999999999,0.132676,1.971434,0.736692,-1.081807,-0.7372270000000001,-0.8453719999999999,0.398633,0.796188,-0.39511799999999997,0.999725,0.307031,-0.134377,-0.947731,-0.030194,-0.357477,-0.47664399999999996,-0.411969,0.51013,-0.680706,0.11626500000000001,-0.28027199999999997,-0.810546,-0.144823,1.419039,0.414141,0.8736370000000001,0.32254099999999997,0.594834,0.902115,0.314795,-0.208075,-0.005189,0.871978,-0.366568,-0.05264,-0.631922,0.655167,-0.062703,0.491774,0.529898,0.536328,-0.315459,-1.166244,0.5742729999999999,-0.28221599999999997,-0.15706099999999998,0.530277,0.003368,0.7646270000000001,-0.5151060000000001,0.8315549999999999
1020_05,0.677076,2.163834,0.980709,1.435062,2.3993599999999997,0.623168,2.128193,-0.05856,0.903653,-0.574799,0.287114,-0.5837140000000001,1.8145650000000002,0.713888,-0.8440280000000001,-1.121043,-1.1408479999999999,2.0477819999999998,-1.636767,-1.1262,-0.421885,-1.360819,0.415758,0.292752,0.252187,0.26368600000000003,-1.775361,-0.60764,-2.930489,0.43933900000000004,-2.638224,-1.9427189999999999,-2.651613,-2.8154369999999997,-0.967302,-1.490565,-2.389929,-1.510338,-1.1392959999999999,-0.173678,0.30067,-1.073753,0.13555999999999999,-1.288241,0.065094,-2.915957,-1.283385,-1.658202,-1.685978,-0.795937,-1.1101020000000001,0.009042,-1.08219,-1.135039,-1.421145,-0.332049,-2.557251,-1.4762030000000002,-5.164194999999999,-4.072335,-5.570807,-1.927136,-1.457344,-1.341161,-4.959269,0.6957,-2.740402,-1.231257,-1.11422,-1.423122,-1.41493,-0.969933,-0.5628890000000001,0.500091
1020_06,-0.599689,2.455402,1.397135,-0.5592050000000001,2.462525,0.447489,0.8633870000000001,-0.00391,0.598296,-0.58007,0.272133,-0.043809,1.124055,1.006628,-0.825105,-0.656358,0.9659780000000001,0.6703060000000001,-0.206502,0.558987,1.9375040000000001,-1.015807,-0.419608,-0.359782,-2.049144,0.304668,-3.306431,-2.558847,-1.910391,-0.58962,-0.49896499999999994,-1.52009,-0.663863,0.24931199999999998,1.8050700000000002,0.507714,1.509556,1.543295,0.09757,1.292925,-0.5762229999999999,-0.22892600000000002,1.910382,1.408283,0.32809299999999997,-2.0754200000000003,-2.81514,-3.036445,-2.085222,-1.821966,-2.48041,-2.947423,-1.686364,-2.2831900000000003,-1.925289,-3.6037190000000003,-2.650856,-2.925527,1.087823,-2.218705,-1.005218,-2.748944,-0.761133,-3.103945,0.229778,0.546838,-0.12288099999999999,-1.279499,-0.437254,-2.883859,-2.889525,-2.7579,0.880373,-0.390139
1020_07,-1.21933,-0.9485610000000001,-1.245331,-2.0113209999999997,-0.46607600000000005,-0.8810120000000001,-1.280632,-0.768092,-0.678836,-0.44029300000000005,-0.423096,-0.171378,-0.8199860000000001,-1.150025,-0.64759,0.736813,0.8384719999999999,-1.022381,-0.041338,0.226656,2.349962,0.394823,-0.14549600000000001,1.509306,0.359698,0.615762,-1.4581309999999998,-0.9019309999999999,0.092955,-0.5468930000000001,-2.156561,-0.76036,-3.080125,-1.7605259999999998,-0.22456199999999998,-2.01375,-0.029291,-1.097693,-1.252716,0.079682,-1.981154,-0.933076,0.21950100000000003,-0.5388569999999999,-1.071942,-3.9329970000000003,-3.105524,-2.3773720000000003,-4.182314,-0.721381,-3.9145410000000003,-2.149721,-1.539175,-2.420054,-1.8141330000000002,-1.7227080000000001,-1.5615430000000001,-1.0846040000000001,-1.218617,-3.6843120000000003,-4.976189,-1.9939619999999998,-0.880656,-1.6006200000000002,-2.0153779999999997,-0.904064,-2.166586,-0.693588,0.5012220000000001,-1.595791,-1.211035,-2.8554150000000003,-0.710747,-0.20058800000000002
