SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral,socanx_lead.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.004_X_FreeSurfer_a2009s,chsev.fear.003_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.002_PRECUNEOUS_X_FreeSurfer_a2009s,socanx_lead.fear_002_X_FreeSurfer_a2009s,gad_lead.fear_001_X_FreeSurfer_a2009s,eptot.fear_002_X_FreeSurfer_a2009s,eptot.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_TOP_X_FreeSurfer_a2009s
1019_01,-2.0765029999999998,1.4341979999999999,-0.23624,0.100691,2.4173459999999998,0.18898800000000002,1.5929799999999998,0.667273,1.009323,0.342744,-0.704439,-0.19438,1.993671,-0.003002,0.9156290000000001,1.124033,0.9497770000000001,1.5825799999999999,1.1399489999999999,1.0780129999999999,0.6560560000000001,1.024591,-0.24599899999999997,0.157088,-1.241623,0.446171,-1.084051,-0.222714,1.1412579999999999,0.820918,1.352842,0.800545,1.2162309999999998,1.551244,0.535277,0.525658,0.29281799999999997,0.31454299999999996,1.286988,0.45995600000000003,1.253223,0.9699459999999999,0.582408,0.195679,0.92642,-1.312319,-1.242797,-1.655083,-0.647984,-1.893939,-0.254869,-1.919168,-2.679623,-1.7195029999999998,-1.8026419999999999,-1.8693330000000001,-1.508048,-1.4371049999999999,1.827707,1.077982,2.376277,2.826126,2.582237,2.1340630000000003,1.706235,0.308992,1.4293360000000002,0.745577,0.9680549999999999,2.254184,-1.4995180000000001,-1.352182,0.6425960000000001,-0.15978900000000001
1019_02,2.74803,-1.2992270000000001,-1.961332,1.1645159999999999,-0.84547,-0.73353,-0.116657,-0.21074099999999998,-0.767706,0.131204,-0.28343,-2.5564080000000002,-1.7645119999999999,-1.230443,0.38111300000000004,-0.183622,-0.7977,0.295097,0.731124,0.075954,1.137794,0.053645000000000005,-1.038155,0.434526,-1.4723950000000001,1.205591,-0.17338499999999998,0.632447,-2.133884,-0.06776599999999999,-1.980848,-1.021551,-2.2204040000000003,-1.540457,0.469667,-0.528879,2.0727189999999998,0.24984699999999999,-0.671199,0.22826100000000002,-0.781018,0.471844,1.305898,0.9952850000000001,0.739809,-0.535209,-0.402506,-1.54833,0.084877,-0.262086,0.276451,-0.6839930000000001,-0.8234799999999999,0.5767869999999999,0.800887,1.024943,-0.7787569999999999,0.432328,-0.312634,-1.6369,-0.30283699999999997,-0.611103,-0.466818,-0.427505,-0.5957060000000001,-0.8205309999999999,-1.795134,-0.137536,0.095799,-0.453403,0.46164799999999995,-0.602695,0.632051,-0.993792
1019_03,0.606588,-0.757492,-0.8911319999999999,1.331393,-0.257108,-0.42366899999999996,0.49525,-0.10395399999999999,-0.06894,0.10948,-0.11490399999999999,-2.8147349999999998,-0.47221199999999997,-0.907673,-1.214726,-0.8571629999999999,-0.499855,0.484811,-1.379077,-0.909308,-0.681724,-0.6654329999999999,-1.478647,-0.06588200000000001,-2.592573,-0.11563699999999999,-2.663152,-1.224939,-3.656856,-1.350645,-0.748735,-2.5858060000000003,-1.276957,-0.839289,0.75749,-1.143788,0.9162549999999999,-0.06642100000000001,-2.0831619999999997,0.40129699999999996,-1.70307,0.044343,1.0424200000000001,0.88961,0.721866,0.15645699999999998,0.319651,-0.49433599999999994,0.111956,-1.465064,-0.543565,-0.918292,-0.516486,-0.265855,-0.8895270000000001,-1.096797,-1.434368,-1.498527,1.0754920000000001,-1.291397,-0.207885,-1.5191569999999999,-1.831421,-1.438316,0.47663199999999994,-0.426563,-0.931292,-1.7552310000000002,-0.700177,-1.477904,-1.4063780000000001,-0.48220799999999997,0.5829340000000001,-1.318716
1019_04,-1.534698,0.05171,0.7551760000000001,-1.8660759999999998,-0.7738510000000001,-0.766884,-1.5709110000000002,-0.991451,-1.1641350000000001,-1.7648380000000001,-0.744502,1.423799,-0.33011,0.199728,-0.615452,0.308302,1.430109,-1.146116,-0.59128,-0.048173,0.347639,-0.011725,-0.63142,-0.049235,0.40028800000000003,1.218258,-0.434464,0.361629,-1.919075,0.080823,1.705006,-1.147778,0.916375,1.066437,-1.337576,-0.975867,-1.959395,-0.8414510000000001,-0.748789,-1.7072610000000001,0.033025,-1.224523,-1.781119,-1.396399,-1.476142,-0.5329470000000001,1.3626260000000001,0.639596,0.46266599999999997,0.257009,0.058313,1.100755,0.6412,0.751246,1.1088719999999999,0.615575,1.233981,0.518336,-0.9022110000000001,0.674773,-0.936032,-0.448374,-0.245389,-1.087,-0.566701,-0.638253,1.151723,-0.7206060000000001,0.10388199999999999,-0.944051,0.583213,0.736,-1.400872,-0.616495
1019_05,-1.294038,0.701266,0.7723770000000001,0.108499,0.786215,0.695858,-0.035668,0.68199,-0.657771,0.246498,-1.317509,-0.830059,0.690641,0.8384530000000001,-1.555563,-1.155764,0.626987,-0.419784,-0.028138,-0.119564,-0.6752319999999999,-1.63717,-0.962627,-0.192512,-1.256791,0.431233,-3.2816379999999996,-2.134559,-2.907289,-1.209381,-0.148057,-2.580942,-0.597809,-0.519608,0.21557300000000001,0.963851,0.217635,-0.37348400000000004,0.23121999999999998,0.002022,0.07077699999999999,-1.152287,-0.230629,-0.003831,-0.779393,-1.105432,-0.768018,-1.328606,-0.633364,-0.202221,-0.48261400000000004,-0.5226729999999999,2.078957,-1.241351,-0.756223,-0.441537,-0.547845,-0.426563,-1.101968,-0.788877,0.146149,1.509319,0.8820790000000001,1.482652,-0.9457260000000001,0.681322,-0.46770600000000007,-2.000264,-0.942377,1.440942,-0.45783900000000005,-0.754894,-0.383035,-0.941725
1019_06,-1.592859,-0.892076,-0.722594,-0.782004,0.103566,0.10646800000000001,0.09227,-0.404842,0.18773099999999998,-0.853927,-1.418748,-2.168414,0.975342,-1.419028,0.6003470000000001,-0.763051,-0.548628,0.343629,-1.079007,-1.092009,-0.094452,-0.593232,-0.427487,-1.050693,-1.392582,-1.207295,1.416536,1.866422,-0.139307,0.214146,-0.586604,0.250103,-0.30483899999999997,-0.301761,1.120526,0.324716,1.355035,1.276685,-0.518351,1.163559,-0.21341300000000002,1.3389010000000001,1.460601,1.499768,1.6781110000000001,0.7577729999999999,0.176992,1.331071,0.5156470000000001,2.1562360000000003,0.56434,1.1763569999999999,-1.550209,-1.310649,-1.2115049999999998,-1.347306,-0.656623,-0.772958,1.647793,-0.527766,-0.472842,-0.28389000000000003,-0.21653200000000003,-0.638368,1.0301280000000002,0.012821,-0.357308,0.5907640000000001,-0.777107,-0.56242,-0.847967,0.9172020000000001,1.4238469999999999,-0.47680100000000003
1019_07,1.898033,0.958406,0.067294,1.9292189999999998,1.44785,-0.765988,1.428296,0.410529,0.915009,0.6411060000000001,0.621317,-0.909998,0.254727,0.14598699999999998,1.465396,-0.599398,-0.836134,1.257851,0.003966,-0.083704,-1.555137,-0.947682,0.071537,0.090058,-1.269045,-0.910041,0.401188,0.96793,0.080011,1.1213819999999999,2.471005,0.932642,2.002261,1.9110740000000002,-0.361448,3.0393779999999997,-0.477196,1.219722,3.8879949999999996,-0.695976,3.1560580000000003,-0.681633,-1.85552,-0.249786,-0.912359,-1.538777,0.0036130000000000003,-2.085317,-0.590296,-2.0210150000000002,-0.49019700000000005,-1.774156,-0.45158400000000004,0.060622,1.419678,1.527077,1.563896,1.657318,1.971193,0.6523140000000001,3.1524669999999997,3.7708489999999997,2.974046,3.675592,1.7729529999999998,-0.474842,2.04155,1.181142,-0.628822,3.6348830000000003,1.593966,-1.291521,-0.47109300000000004,0.098738
1019_08,0.341834,2.038652,1.9673189999999998,-0.838434,2.737772,2.211632,0.665637,1.86812,0.9954780000000001,2.057188,0.444654,-2.290408,2.479657,1.459049,-0.9494030000000001,0.9756379999999999,2.588305,0.731513,1.552877,1.7063810000000001,1.148749,0.677706,-0.105342,1.33639,-1.603299,1.363053,-1.770776,-1.071705,-1.560948,-0.8188310000000001,2.546217,-1.049582,2.649887,2.5843409999999998,0.967248,-0.5997359999999999,2.5973080000000004,0.14468699999999998,-0.16384300000000002,0.9573520000000001,-0.908964,-0.234868,2.0483860000000003,0.584795,0.251972,-0.8394790000000001,1.4026020000000001,-0.367564,0.577202,-2.236923,0.096375,-0.706982,-0.808141,1.081025,0.876382,0.492486,-1.387038,-0.7379939999999999,1.419897,-0.191796,1.069221,1.387621,1.287421,0.8167449999999999,1.0494860000000001,2.1483849999999998,2.593396,-1.0246549999999999,1.103625,0.9234049999999999,-0.540762,-0.126406,0.45520600000000006,-0.082751
1019_09,-0.342668,0.142568,-0.663764,1.588278,0.466092,-0.42922200000000005,1.656927,0.305613,-0.779546,0.41929700000000003,-1.560252,-3.206089,-1.294655,0.48624399999999995,-0.49811099999999997,1.231285,2.060658,0.60227,2.295915,2.2272220000000003,1.687013,1.362982,-2.3094330000000003,1.555123,-3.1719470000000003,0.850633,-1.333113,-0.8900629999999999,-0.8327479999999999,-0.37963800000000003,0.5716060000000001,-0.854981,0.8402879999999999,0.892701,-0.608133,-0.441946,-1.333558,-0.332415,-1.291466,-0.6702640000000001,-1.64992,-0.384061,-1.059963,-0.601696,-0.5091680000000001,-1.319361,-0.279404,-0.706019,-0.24924699999999997,0.664176,-0.06547599999999999,0.296308,-3.009197,-3.278032,-3.9291480000000005,-2.7419919999999998,-1.3788040000000001,-1.7279490000000002,1.149066,-0.158851,1.245293,-0.694412,-0.98315,-0.285983,0.8756709999999999,-0.416029,0.8178489999999999,-0.670037,1.578359,-0.389324,-1.951744,-0.159788,-0.5605979999999999,-2.079155
1019_10,-0.128699,-1.209373,-0.9641360000000001,0.516948,-0.812193,-0.24708200000000002,0.035794,-0.464272,0.214941,-0.341532,-0.538774,-2.090698,0.088139,-1.746921,-0.179065,0.574511,-0.418576,0.164008,2.150573,1.4181700000000002,1.367353,0.986756,0.27255300000000005,0.532593,-0.511528,0.693418,-1.145314,-0.9366540000000001,0.510898,-0.594592,1.6607020000000001,-0.622606,1.268081,1.240924,0.695335,0.400796,-0.21413000000000001,1.5513299999999999,1.266835,0.008593,0.712046,1.1308340000000001,-0.14036300000000002,0.745781,0.29681,-0.27570700000000004,-0.553467,-0.593258,0.282312,0.40495,0.339354,-0.348905,-1.320234,-1.179849,-0.9286190000000001,0.084663,-1.1126719999999999,-0.6245149999999999,-1.06055,1.048663,0.43460200000000004,0.162503,-0.447366,0.550506,-0.501779,-0.316335,1.32844,-0.388795,0.9691350000000001,0.42716499999999996,-0.619675,-0.244198,0.544994,0.14538
1020_01,-1.5320989999999999,-0.9849530000000001,-0.026569,-1.495139,-2.319501,0.186087,-1.973768,-0.550463,-1.727784,-0.704859,-1.526777,-1.1897360000000001,-1.523059,-0.416145,-0.43034399999999995,1.7108240000000001,1.064034,-1.8608330000000002,1.101002,0.745146,1.264648,1.801563,-1.710262,2.3618490000000003,-1.919289,2.206235,-1.943373,-1.130102,-1.9126400000000001,0.271054,-1.698333,-0.684148,-1.077824,-0.765811,2.348423,2.282851,2.632736,1.190993,2.210065,1.993791,2.43077,0.7002470000000001,3.086023,1.838685,1.6551900000000002,-1.115534,-0.551247,-0.570809,-0.572279,-0.406519,-0.37475,-0.458132,-2.373155,-0.196519,-0.477897,-0.696292,-0.201509,-0.233327,-0.761897,-1.119648,-0.700309,-1.199445,-0.865057,-0.539824,-0.834159,-0.03936,-1.0231459999999999,-0.639162,1.57449,-0.6466689999999999,-0.28475700000000004,-0.50962,1.748268,-1.731037
1020_02,-1.4295440000000001,-0.806683,-0.13325499999999998,-0.435249,-0.608725,0.578417,-0.37056300000000003,0.540381,0.34276599999999996,-0.16147999999999998,0.134206,1.9379990000000002,-0.06737,-0.550565,-0.176702,-1.9360529999999998,-2.376236,0.34841,-0.399828,-0.47477299999999995,-0.366288,-1.586236,0.022791,-2.103377,-0.13836700000000002,-2.696675,-0.307125,-0.686005,0.041591,0.207304,-0.192313,-0.038599,-0.201638,-0.389683,-0.901331,-2.15824,-1.155751,-1.915509,-1.3467149999999999,-0.87449,-1.2017,-1.9615939999999998,0.172851,-1.5153590000000001,-1.154887,1.450215,1.7878919999999998,1.7216919999999998,1.3603120000000002,0.670668,1.6694779999999998,1.9607119999999998,2.526913,1.399364,1.769675,1.352861,2.7146049999999997,1.847345,0.366749,-2.070125,0.00057,-1.170158,-1.374358,-0.516517,-0.181594,0.43250900000000003,-0.304716,-0.169178,-1.466943,-0.66256,1.825025,1.7552349999999999,-1.261485,0.045116
1020_03,-1.108443,-1.3552,-0.673469,-1.007729,-1.087807,-0.103005,-1.008958,0.117177,-0.9704649999999999,1.253631,-0.8279629999999999,1.0851979999999999,-0.515113,-1.4968110000000001,0.956303,-0.39003899999999997,-0.352152,-0.7723,-0.195551,-0.16600299999999998,0.106023,-0.381845,-0.195739,-0.31064200000000003,-0.05875,-0.373345,1.8518720000000002,1.335467,1.972116,-0.09614500000000001,0.44545100000000004,1.283521,-0.184006,0.362394,-0.766076,-0.9698459999999999,-0.613688,-0.377636,-1.664536,-1.116609,-2.319322,-1.265068,-1.336726,-0.622145,-1.205932,-0.81363,-1.4066670000000001,-1.0128110000000001,-0.47052,-0.67453,0.251519,-0.945934,-2.004896,-3.3133449999999995,-2.629137,-2.3844990000000004,-0.046775,-0.719008,0.14657699999999999,0.666511,0.35670999999999997,0.792891,0.567345,0.481245,0.27300100000000005,-0.18798800000000002,0.241767,1.1260270000000001,-0.323891,0.526658,-0.9823040000000001,-0.760293,-0.990658,-0.312028
1020_04,1.686075,2.504002,2.2408360000000003,1.077958,2.661189,2.000367,1.946839,1.576279,1.074705,1.1351149999999999,0.449222,-1.501455,2.0240549999999997,1.7710759999999999,-1.4956129999999999,0.23658800000000002,1.58425,1.296534,0.350129,0.7338100000000001,0.288245,-0.014133000000000001,-0.706785,0.728085,-1.982144,0.7433890000000001,-1.320583,-1.0192860000000001,-0.723428,-1.349217,-1.102076,-1.301349,-1.347641,-0.7812399999999999,-0.099319,0.189692,-1.16775,-0.549346,0.266298,0.192779,0.388723,0.18889,0.171773,-0.6102029999999999,0.23036500000000001,0.06868300000000001,0.40549,-0.055688999999999995,0.63263,-0.007170999999999999,1.110386,0.711517,-1.083804,-0.172775,-0.805017,-1.020385,-3.0571639999999998,-1.829848,-2.658737,-1.8214650000000001,-3.660857,-2.2820720000000003,-2.483289,-0.531104,-2.5509020000000002,1.985845,-0.98454,-1.358673,0.323492,-0.896389,-1.711556,0.5373,-0.035035000000000004,-0.5078
1020_05,0.8014789999999999,-0.246648,-1.2477200000000002,-0.033497000000000006,1.057304,-0.900409,0.964098,-0.627246,0.5619390000000001,-1.23556,0.5370199999999999,-0.401406,0.371749,-1.722104,0.904417,-1.056314,-1.664036,0.23464899999999997,0.014398,-0.413364,-0.10879200000000001,-0.837607,0.056454,-0.319162,-0.632311,0.415779,0.760029,0.47461800000000004,0.530446,1.114434,-0.44027200000000005,1.041885,-0.025199,-0.457075,-1.929413,-1.431775,-1.109171,-2.046431,-2.648615,-2.001599,-2.3176919999999996,-2.426256,-1.163773,-1.566495,-1.501016,0.924609,-0.107269,1.398801,-0.573333,0.527456,-0.47081000000000006,-0.321862,1.397455,0.840398,0.13347,1.107644,2.597844,0.774972,-0.408668,0.5382520000000001,-0.012347,0.681944,0.605945,-0.11881099999999999,-0.177448,-0.800742,-0.34587399999999996,0.895891,-0.69799,0.03564,0.810924,0.088827,-1.7381389999999999,0.088703
1020_06,0.591478,1.146242,0.9188370000000001,0.42468599999999995,1.086856,0.550247,0.088706,0.49073599999999995,0.670666,0.107966,0.8010189999999999,-0.563775,1.016648,0.997991,1.8840029999999999,2.6975439999999997,2.3649310000000003,-0.073634,2.7134419999999997,2.783988,3.045426,2.947298,0.339762,2.186506,0.019103,1.65977,0.23486700000000002,0.29381799999999997,1.0143879999999998,2.138268,2.130466,1.555857,2.3162540000000003,1.166415,1.447419,1.652291,1.6391349999999998,1.7145599999999999,2.967912,1.535552,2.26553,2.121518,0.7989149999999999,1.5332629999999998,1.4638959999999999,2.941838,1.4639309999999999,1.584734,1.813263,1.7089290000000001,0.348049,0.753501,1.731575,1.3170629999999999,1.5792899999999999,1.6582299999999999,2.5130790000000003,1.864326,1.105358,1.8232830000000002,3.9138290000000002,1.054459,0.44320699999999996,0.8354739999999999,1.459804,0.612428,1.6392689999999999,1.579752,2.753314,0.833427,1.8392939999999998,1.128087,1.561674,0.35319
1020_07,0.925269,-0.8638170000000001,-1.069357,0.142698,-1.354121,-1.1947809999999999,-0.426649,-1.059709,-1.2813860000000001,-0.8364659999999999,-0.46688599999999997,-3.4061739999999996,-2.4912349999999996,-0.816375,1.266692,0.38648499999999997,0.99345,-2.010434,-1.268138,-0.827491,1.7395330000000002,0.38771,-1.893792,1.319056,-2.107915,1.212173,0.082647,0.691095,0.25429,1.367791,-1.182137,0.923817,-1.385391,-1.405899,1.216212,0.774741,3.0388919999999997,1.458227,1.115297,1.016182,2.0159700000000003,1.605312,2.86084,2.010857,1.508948,-2.130474,-1.349086,-1.784154,-1.151398,-2.356128,-1.585697,-2.106712,0.319857,1.594048,1.067926,1.153092,-1.6993779999999998,-0.217104,-0.27623400000000004,-0.5779310000000001,-0.46335699999999996,0.9863770000000001,1.3584209999999999,-0.16996,-0.354249,-1.22244,-1.357741,1.052849,0.21208600000000002,0.089211,-0.049513999999999996,-1.762434,1.536073,-1.761886
1020_09,1.9624720000000002,1.275415,1.6974779999999998,1.522325,0.254827,1.459893,0.290864,2.216622,0.800469,2.911337,1.1568209999999999,-1.403282,0.915008,2.898188,0.413918,-1.172555,-0.8847700000000001,1.48133,-1.736302,-1.776687,-0.429733,-1.3600379999999999,-0.323031,-0.9984879999999999,-0.918608,-1.6637970000000002,-1.242315,-0.8600969999999999,-1.0627209999999998,0.8307479999999999,-3.6768400000000003,-0.520278,-3.235273,-2.4769900000000002,-1.086012,-2.222562,-1.204291,-2.803089,-0.9948809999999999,-0.722595,-0.821825,-2.045066,-0.03472,-2.143327,-1.269239,0.797313,0.529705,0.448941,0.082558,-0.28818699999999997,0.895375,1.36945,0.778933,0.409595,0.95595,-0.5795899999999999,-1.213042,-0.403561,1.855668,-3.898993,-2.052057,-1.7584520000000001,-1.959281,-0.6908979999999999,0.343403,1.5144739999999999,-2.8973009999999997,-0.068834,-1.3920540000000001,-0.9194709999999999,-0.337241,0.825923,-1.492545,-0.174873
1020_10,-0.227731,1.229749,-0.804737,0.14896199999999998,1.5548790000000001,-0.049136,0.588777,0.338022,0.100711,0.040943,-0.11182,-0.959548,-0.12386300000000001,0.508358,-0.692376,0.220527,-0.395786,0.030554,1.060494,0.7379220000000001,0.8346690000000001,0.607104,-0.47335299999999997,0.09461,-0.8686219999999999,0.245477,0.085622,-0.5986640000000001,0.750617,-1.415949,0.905608,-0.127098,1.073609,1.5575940000000001,2.455164,1.7917040000000002,3.051967,2.65525,0.631441,1.102518,-0.13708800000000002,0.593366,1.836439,2.376667,0.767617,0.095353,-0.051622,0.45293500000000003,-0.121242,0.099268,-1.059503,-0.620173,-0.252184,-0.356047,-0.333307,-0.288084,1.01696,0.011552,0.863764,1.3994959999999999,2.432888,1.4527940000000001,0.6332760000000001,0.33052800000000004,1.090644,-0.055672,1.311216,-0.45655500000000004,0.514691,0.493517,-0.011008,-0.30885799999999997,1.4492639999999999,-0.403426
1021_01,-0.155075,-1.1153110000000002,-1.874957,1.202567,0.44848299999999997,-1.1386399999999999,1.2421520000000001,-0.116549,0.710056,0.463179,0.46999300000000005,0.508834,-0.224088,-1.2496610000000001,-2.437982,-2.1727990000000004,-1.214346,0.48001499999999997,-2.10661,-1.857243,-1.051495,-2.198904,0.227856,-1.05821,0.6951189999999999,-0.447114,-2.528637,-2.477641,-2.119063,-2.8042599999999998,-3.4952300000000003,-2.498294,-3.596685,-3.440178,-1.097326,-0.42689099999999996,-1.0961459999999998,-0.649373,-1.204199,-0.9177639999999999,-0.15143099999999998,-1.288602,-1.47038,-0.33564299999999997,-0.5063840000000001,0.709354,1.690743,1.3201129999999999,1.372684,1.997612,0.308526,1.060689,1.189606,2.350724,2.232025,1.387973,0.663432,2.1920490000000004,1.6346319999999999,-2.2817380000000003,-0.08115900000000001,-0.596784,0.6299170000000001,-1.118295,0.6728529999999999,-1.034447,-3.4898910000000005,-2.4575240000000003,-1.9364169999999998,-0.92199,2.099393,1.093149,-0.6759569999999999,0.360264
1021_02,0.925243,-1.430252,-2.041489,-0.437724,-2.136812,-1.909763,-1.6441150000000002,-1.9305759999999998,-1.197185,-1.819061,0.031297000000000005,0.661198,-2.298649,-1.2677120000000002,0.536914,1.900898,0.653335,-1.639572,1.35331,0.7793979999999999,0.531149,1.991118,-0.736109,1.462207,0.038495999999999996,0.769419,0.9632639999999999,0.258793,0.9020739999999999,-0.273075,0.661496,0.7065600000000001,0.192188,0.514073,-0.20533200000000001,0.34638,-0.9774950000000001,0.561806,1.880891,0.664717,1.08199,2.107427,-1.068959,-0.39113000000000003,0.211062,-0.170927,0.839743,0.378656,0.41431999999999997,1.433139,0.9611350000000001,0.402591,-1.176479,-0.077626,-0.303178,-0.42385200000000006,-0.770944,-0.9272360000000001,0.683052,0.524642,-2.021912,-1.133888,-1.4384540000000001,-0.192406,0.455895,-1.90612,0.46195200000000003,0.570058,1.5734489999999999,-0.403545,-0.836347,0.537917,0.259905,-0.7093079999999999
1021_03,-1.048439,0.54133,2.245204,-1.7771740000000003,0.524878,2.227353,-0.892616,0.851275,0.469325,0.289091,-0.084547,0.552088,1.77847,0.8614290000000001,-0.438302,2.064539,2.63653,0.188973,2.627873,2.787011,1.4350129999999999,1.937445,0.9861190000000001,2.390931,0.396175,2.2663919999999997,0.036556,0.156606,0.426316,-0.8523649999999999,2.588828,0.084372,2.962702,2.426957,0.904091,-0.150526,1.252743,0.736513,-0.121762,0.635724,-0.936881,0.932183,1.6496330000000001,0.659093,0.699541,-1.537873,-1.185892,-1.678321,-1.269926,-1.779941,-0.28539899999999996,-0.781988,-2.133509,-1.6539720000000002,-1.79483,-0.955133,-1.11293,-0.756968,-0.60054,2.3300099999999997,-1.0273780000000001,-2.393564,-2.351096,-1.775571,-0.003053,2.008002,2.5920229999999997,-0.188615,2.213431,-1.8959849999999998,-0.8626659999999999,-1.024834,0.719052,0.78109
1021_04,1.065693,-1.495462,-1.529318,0.313789,-0.794564,-1.153627,-0.336075,-0.21904899999999997,-0.47450200000000003,0.40203099999999997,0.37740300000000004,0.596957,-1.540851,-1.0319459999999998,0.869655,-1.5066110000000001,-1.469965,-0.377519,-1.840286,-1.2800690000000001,0.138023,-1.229425,-0.48867299999999997,-0.9568559999999999,0.233323,0.0021,0.184876,0.525342,0.077141,2.04973,0.036988,0.9677969999999999,0.18721600000000002,0.031707,-2.1453849999999997,-1.802236,-2.1232860000000002,-1.9292060000000002,-2.244417,-2.060093,-2.209984,-1.966666,-1.746061,-1.449115,-1.213596,0.92163,1.508966,0.719546,1.312403,-0.579675,1.191159,0.8721610000000001,0.633866,0.380956,0.56211,0.11134000000000001,2.078016,0.9198139999999999,0.815208,0.850292,1.21179,-0.15950899999999998,0.9939959999999999,-0.776759,0.8510540000000001,-1.107583,0.0716,0.8498620000000001,-1.237886,-0.566796,0.8622569999999999,1.0032709999999998,-1.598516,-0.37853200000000004
