SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral,socanx_lead.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.004_X_FreeSurfer_a2009s,chsev.fear.003_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.002_PRECUNEOUS_X_FreeSurfer_a2009s,socanx_lead.fear_002_X_FreeSurfer_a2009s,gad_lead.fear_001_X_FreeSurfer_a2009s,eptot.fear_002_X_FreeSurfer_a2009s,eptot.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_TOP_X_FreeSurfer_a2009s
1019_08,-2.07712,-0.253282,0.70394,-2.824596,-2.3162130000000003,-1.2393459999999998,-2.360096,-2.7631349999999997,-1.490466,-3.699898,-0.477815,3.504508,-1.549181,-0.251875,-1.05871,-1.934332,-3.495974,-1.863404,0.6690470000000001,-0.48208100000000004,-0.783257,-1.963486,-0.358822,-1.9055349999999998,0.549496,-1.391893,-1.001714,-1.332924,-0.320119,-1.4744270000000002,-1.469814,-1.293731,-1.37715,-1.315541,-1.78357,-0.164373,-3.509094,-0.949677,2.123683,-1.44182,2.452049,-0.393572,-2.116058,-1.855476,-1.3933440000000001,-0.280886,-1.7125810000000001,-1.7821049999999998,-1.707022,-1.9610610000000002,-1.541684,-1.767523,2.0283740000000003,-1.153368,-0.409391,-0.9158930000000001,-0.382773,-0.200265,-3.071541,0.42118599999999995,0.452991,1.279757,-0.308894,1.63008,-2.0713470000000003,-1.23339,-1.360611,-1.139008,-1.597266,1.440866,-0.277602,-1.6797990000000003,-1.390478,-0.449452
1019_09,1.0318100000000001,0.541077,0.460582,-0.046524,0.622472,-0.655954,-0.469958,-0.009381,0.267016,0.459603,1.25379,3.73792,0.304722,0.074397,0.701367,-2.690875,-2.9251840000000002,-1.140749,-3.0474740000000002,-3.133968,-1.702043,-2.741162,1.097748,-1.392321,0.47962200000000005,0.057434000000000006,0.441568,0.542906,0.510926,0.040763,-2.911779,0.42299200000000003,-2.142025,-2.051028,-2.88706,-1.7898049999999999,-2.640069,-3.232179,0.12364000000000001,-1.43977,1.7007139999999998,-1.8482869999999998,-2.3526439999999997,-2.9541,-1.6643290000000002,0.08934,-0.359502,-1.7631439999999998,0.283315,-1.175507,0.5032300000000001,-0.781745,0.97808,1.9844549999999999,2.3673439999999997,0.990424,-0.421389,0.12173699999999998,-1.882264,-2.491736,1.839068,1.924163,0.620923,2.875194,-1.7470560000000002,-0.417351,-2.239306,0.577253,-2.6326099999999997,2.5872450000000002,0.337864,-0.611405,-2.128043,0.9118639999999999
1019_10,-0.44659799999999994,2.1103680000000002,2.072371,-0.079524,3.171981,1.2918129999999999,1.438391,1.0088979999999999,1.790513,0.713784,0.694092,4.222472,2.804837,1.74925,1.857778,-0.991374,-0.991016,1.9160279999999998,-1.632472,-1.304072,-0.840784,-1.409055,2.079801,-0.344551,1.5876430000000001,0.8053739999999999,2.805803,3.7660379999999996,-0.496249,2.8716630000000003,-1.709369,1.4699790000000001,-2.1321950000000003,-1.782531,-1.128649,1.2036149999999999,-0.767019,-0.54362,1.137913,-0.596812,1.7091450000000001,-0.768211,-0.57812,-0.770951,-0.113882,1.2916,1.7093200000000002,-0.372085,2.9001099999999997,-1.3731200000000001,3.074738,0.023025,0.24348000000000003,1.10026,1.118132,1.503024,0.985827,1.159569,2.925854,-1.632922,3.8070980000000003,5.481291000000001,4.248753,5.839695,2.011919,1.4148020000000001,-1.855877,1.8675240000000002,-1.173881,5.675574,1.1719629999999999,0.962319,-0.48258500000000004,1.9413060000000002
1020_01,-0.372429,0.19625599999999999,-0.382226,-1.227616,1.544608,0.695239,0.23446599999999998,0.848029,0.224998,0.509411,-0.053535,-0.355245,1.230063,0.251323,-0.433471,0.5582229999999999,1.4242190000000001,1.18175,0.08719400000000001,0.8924139999999999,-1.146719,0.02574,0.993001,0.5112979999999999,1.8535869999999999,-0.610598,2.077854,1.472394,0.26977199999999996,-0.8075140000000001,1.9718930000000001,-0.191109,1.515433,0.299063,-0.11626099999999999,-1.644237,0.513704,-0.543402,-3.145598,-0.179029,-2.913091,0.044989,-0.14107999999999998,-0.346017,-0.21050300000000002,-1.4881309999999999,-3.011491,-2.558347,-3.1742060000000003,-2.076402,-2.383996,-2.2933169999999996,0.730749,-2.000626,-1.793552,-1.406079,1.152943,-1.317812,-0.392256,1.430351,0.8423889999999999,0.55857,0.608843,-0.232744,0.086492,0.6309819999999999,0.9248540000000001,-0.119747,0.320347,-0.070711,-1.294031,-2.5171509999999997,-0.269227,0.9287639999999999
1020_02,0.363527,2.29015,1.1195389999999998,0.20016199999999998,2.100543,0.425187,1.111119,0.13710899999999998,0.9997510000000001,-0.037736,0.6806180000000001,1.023625,1.525079,1.156188,0.457819,1.27644,1.090235,0.574236,0.73974,0.657699,-1.8202909999999999,0.842685,0.8958450000000001,0.63549,0.687247,-0.108082,-0.081559,-0.093386,0.480103,1.748945,1.216294,0.484396,-0.25154299999999996,1.198382,0.088162,-0.42295900000000003,-0.0252,0.179588,-0.134293,0.318117,-0.37755500000000003,-0.037458,-0.213281,0.2751,-0.199897,-0.740061,-0.761333,-0.834201,-0.399454,0.044052999999999995,-0.5533359999999999,-1.237403,-0.112649,-1.094351,-1.124247,-0.042553,-0.809649,-0.44105900000000003,-0.38522399999999996,0.737545,0.208459,2.570969,2.825952,1.7191349999999999,-0.102225,0.554072,0.8393450000000001,0.428266,0.799986,1.908625,-0.475159,-0.8677450000000001,0.025263,0.884683
1020_03,0.787411,1.9339279999999999,0.610384,1.3841649999999999,2.9665150000000002,0.08820399999999999,2.1893599999999998,0.783593,1.275569,0.571702,1.188033,0.323207,1.7341220000000002,1.0790879999999998,-1.455336,-0.839232,0.198655,1.259963,-0.533822,-0.42803,-1.432022,-1.424375,0.8285170000000001,0.080147,1.3074569999999999,0.9141440000000001,-2.473218,-1.434719,-3.012228,-0.42532,1.138388,-2.413797,0.43459,0.634263,0.9873559999999999,-0.203408,1.343847,0.8024439999999999,0.20472100000000001,1.1089440000000002,0.9606370000000001,1.51407,1.3946120000000002,1.4561979999999999,2.129578,1.117608,0.947866,-0.29032399999999997,0.153588,-0.283898,-0.13626,0.09585,1.496803,1.5059069999999999,1.803445,1.148676,-0.177119,0.250606,2.236831,-0.409355,4.0735220000000005,-0.337945,-0.05626799999999999,0.351943,1.800984,0.332571,0.681292,-1.8065189999999998,-0.868466,0.235091,0.42053,0.101793,1.566571,0.9728
1020_04,0.42107799999999995,-2.92738,-2.30155,0.217942,-2.280591,-1.6004129999999999,-0.9035719999999999,-2.0114509999999997,-0.023674,-1.561424,1.254189,1.917184,-1.269404,-2.488484,0.9895379999999999,0.455937,-0.41385500000000003,-0.972081,1.4484569999999999,1.20363,-0.446795,0.38410700000000003,0.733891,0.312886,1.206724,0.191469,-1.542861,-1.154039,0.202626,1.600199,-0.165951,0.517663,0.15957000000000002,-0.522772,-0.339814,-0.6417010000000001,-0.196549,0.050731,-0.153195,-0.9390780000000001,0.42073599999999994,-0.608866,-1.046255,-0.09800299999999999,-0.9879979999999999,-0.488433,0.248906,-0.2202,-0.524224,0.106698,-0.645263,-0.110194,1.8737529999999998,0.706709,1.26211,1.532591,0.72113,1.440603,1.4374040000000001,0.8869040000000001,2.5659650000000003,1.253005,1.381519,0.034997,1.400051,-1.670241,-0.283567,0.582505,0.542443,0.28823699999999997,1.404749,-0.232594,-0.6144189999999999,0.664556
1020_05,-1.5888719999999998,1.177505,0.730545,0.634744,1.100336,1.080699,0.876276,0.043545,0.538782,0.7843939999999999,0.119182,1.8455599999999999,1.4879959999999999,-0.100936,-0.352458,1.860746,1.786268,0.695114,2.352319,2.827892,-1.256049,1.342057,0.5865670000000001,1.519801,0.65923,-0.103154,-0.639999,-0.487009,0.2524,-0.734866,-0.24239699999999997,-0.430863,-0.678416,-0.44936499999999996,1.602227,-0.190825,-2.13543,0.501984,0.9663280000000001,2.496403,0.369626,1.148313,0.604554,-0.082709,0.6776949999999999,-3.158696,-1.6972029999999998,-2.533477,-1.717741,-1.09451,-1.202805,-1.0649520000000001,-0.7717470000000001,-1.394695,-0.9793440000000001,-1.019125,-1.5392540000000001,-1.139988,-3.0866919999999998,-2.701664,-1.252658,-1.579024,-2.140143,-0.676154,-2.873183,0.968225,-0.466826,-0.38043699999999997,1.69207,-0.898812,-1.136485,-1.622251,0.8655729999999999,0.5826859999999999
1020_06,0.219437,3.014157,1.6456959999999998,1.1590799999999999,3.1633430000000002,0.5092399999999999,2.232442,0.270688,0.974673,-0.115301,0.32297800000000004,-0.123671,1.093412,2.23263,-0.6651060000000001,-1.267168,1.57897,1.448497,-1.326048,-0.17625,0.560135,-1.986904,-0.43802299999999994,-0.7287859999999999,-1.813555,0.983532,-2.6091849999999996,-1.777914,-1.475248,-0.8013140000000001,-0.497669,-1.227236,0.076537,0.287065,-0.095323,0.008048999999999999,-1.1104,0.34438,-2.276378,-0.496888,-1.897232,-1.685275,-0.176677,-0.499846,-0.6652560000000001,-2.635399,-2.16525,-3.0393470000000002,-1.1715209999999998,-2.788062,-0.532686,-2.504433,-1.366417,-1.4021620000000001,-1.527095,-3.220795,-3.297468,-3.108796,1.6330770000000001,-1.959655,-0.23534899999999997,-2.585439,-0.6527810000000001,-2.911235,0.729747,0.659872,0.083522,-1.007825,-1.159202,-2.701127,-2.989606,-2.1250240000000002,-0.5792579999999999,-0.300016
1020_07,-0.390255,-0.7238060000000001,-1.275952,-0.43204899999999996,-0.13386099999999998,-1.079888,-0.56198,-0.9039010000000001,0.139702,-0.29280900000000004,0.7194520000000001,0.8494299999999999,-0.032323000000000005,-1.199497,0.478579,1.268724,-0.385602,-0.347961,0.996999,0.598178,0.39408000000000004,0.904092,0.535561,1.3192270000000001,0.5689390000000001,-0.507159,0.7331880000000001,1.272621,0.8642350000000001,1.3310870000000001,1.198466,0.687782,1.123357,1.434476,0.847706,-0.47756400000000004,0.7774449999999999,-0.665141,-0.7059270000000001,1.010833,-2.4239740000000003,0.127821,0.780399,0.126725,0.105324,-1.45242,-0.698299,0.8695860000000001,-2.76885,2.524839,-3.623705,0.294808,0.9958440000000001,0.202002,0.614079,0.303569,-0.5453819999999999,0.055216999999999995,2.465175,-0.45317799999999997,-0.054885,-1.9390029999999998,-2.709273,-0.871707,1.6598099999999998,-1.00102,1.31131,0.650035,0.8109109999999999,-1.142936,0.09525399999999999,-0.694192,0.24918099999999999,0.470796
1020_09,-1.698303,-1.432698,-2.8915990000000003,0.510412,0.37726,-2.496679,1.555925,-1.777189,0.143236,-1.243106,-0.250965,0.126897,-1.430808,-2.753816,-1.098635,0.890697,1.82211,-0.624108,1.16749,1.759975,0.42836,0.735071,-0.34749800000000003,1.6740150000000003,-0.230402,1.7564939999999998,-0.958706,-0.475814,-0.912267,-0.236067,1.016694,-0.9648899999999999,0.400082,-0.347273,1.2083629999999999,0.653373,0.8994540000000001,1.537194,-0.9858809999999999,0.371797,0.016832,0.485892,0.118126,1.7629240000000002,1.065081,-2.343154,-1.544618,-1.7648439999999999,-0.986083,-1.5473569999999999,-0.6924739999999999,-1.556176,-0.957318,-0.897525,-0.8330270000000001,0.121404,-1.8499889999999999,-1.3827610000000001,-2.55462,-0.164304,-1.7480200000000001,-0.9288549999999999,-0.053915,-0.43896899999999994,-1.984795,-2.363114,0.101867,-0.9753299999999999,1.112157,-0.471326,-1.248945,-1.4212879999999999,1.089698,-0.23346
1020_10,1.178487,-0.26803699999999997,0.386554,0.315112,1.116585,0.28973000000000004,0.884209,0.24087600000000003,0.352128,0.480055,1.053968,2.882188,1.41116,-0.197575,1.45316,2.034235,1.443358,0.34531799999999996,3.062815,2.59242,-1.800391,1.5448469999999999,2.162429,1.361668,3.6437239999999997,0.8855459999999999,2.147254,2.522959,2.293606,2.792334,2.685994,2.084658,2.307321,2.498179,-0.35629299999999997,-0.9318360000000001,-1.6746830000000001,-1.603329,-0.49268900000000004,0.392743,-1.595561,-0.549809,-0.712024,-1.471438,-0.9782620000000001,-3.0649900000000003,-1.7081099999999998,-2.556613,-1.76655,-1.444277,-0.987727,-1.709857,-1.464487,-1.065464,-0.926055,-1.499027,-0.641705,-0.82078,-0.39456399999999997,1.508881,-0.410321,0.228454,0.252389,-0.004281,0.012192,0.35748800000000003,2.486583,1.8138509999999999,1.8059049999999999,0.044061,-0.87556,-1.820746,-0.8419120000000001,2.01895
1021_01,-1.028433,0.187749,1.2266190000000001,-1.064289,-0.961291,0.091551,-0.9143319999999999,-1.2544030000000002,-0.855725,-1.930166,-0.526918,2.9543909999999998,-0.016916999999999998,0.61342,1.391758,-0.24459499999999998,-1.530828,-1.101688,0.053777,-0.380273,-0.703565,-0.526975,0.12203599999999999,-1.48206,1.081928,-0.5174989999999999,1.400032,1.412242,1.4126290000000001,2.691805,1.729257,1.6556220000000001,2.010631,1.6554369999999998,0.5755,-0.184451,0.7516430000000001,-0.017186,0.256024,0.24889499999999998,-0.49183999999999994,0.29799899999999996,0.830542,0.128594,0.06464400000000001,1.7713400000000001,0.669355,1.312132,1.1562379999999999,1.262824,0.705625,1.104394,1.980896,0.51674,0.622761,0.637393,1.585585,0.437329,0.5439890000000001,0.109695,1.169645,1.0792549999999999,0.5150100000000001,1.5291370000000002,0.495616,0.045722000000000006,1.758432,1.499287,-0.5463100000000001,1.396842,0.498388,1.055173,0.18273699999999998,0.055034000000000007
1021_02,-2.053648,1.033051,1.78475,-0.139525,1.5523850000000001,0.9888889999999999,0.87531,0.9670280000000001,0.604409,0.655859,-0.230219,1.3135459999999999,1.7817319999999999,1.228258,-0.603956,-1.623461,-0.629,1.088222,0.647356,0.844057,4.557498000000001,-1.614103,0.315777,-0.78159,-0.129618,1.067596,-1.001693,-0.73192,-2.038132,-1.532578,-1.316545,-1.296448,-1.158266,-1.400989,-0.321472,-0.520345,0.24656799999999998,-0.339158,-3.839465,-1.4446290000000002,-2.814761,-2.690821,-0.541013,0.168022,-0.781222,-1.406644,-1.606694,-1.0307110000000002,-0.9545170000000001,-1.5423879999999999,-1.267183,-1.211,-0.370292,-0.7834220000000001,-0.398129,0.015422,-0.24361300000000002,0.320581,0.14771800000000002,-1.174613,1.225797,2.051873,1.7591900000000003,1.7852029999999999,-0.058633000000000005,1.0675350000000001,-1.324069,-0.904119,-0.808956,1.816586,0.21903899999999998,-1.210215,-0.764563,0.308274
1021_03,-0.64632,0.09559,-0.184994,0.795326,-0.216604,-0.820684,0.7448130000000001,-0.8416959999999999,0.163233,-0.37406,0.174427,2.266913,-0.068465,-0.081626,-0.235296,-1.2834450000000002,-0.9988030000000001,-0.535166,-0.6838270000000001,-0.658469,1.641947,-1.590209,0.07059800000000001,-1.241258,0.535145,0.569551,-0.41552700000000004,-0.523946,-0.800705,-0.551381,-1.447697,-0.564407,-2.256395,-1.3857389999999998,-1.027347,-0.8520610000000001,-1.140236,-0.78763,-2.41974,-1.0515809999999999,-1.025364,-1.232551,-1.160008,-0.568303,-0.401351,1.041524,2.049323,1.344411,1.773909,1.174516,0.5442739999999999,0.8538469999999999,0.680168,1.160126,1.526144,1.934684,1.182519,1.82476,0.560543,-4.702508,1.731727,3.5446169999999997,2.272753,4.069497,-0.483598,-0.701283,-1.615318,-0.392978,-1.184381,3.869131,1.7813169999999998,1.152896,-0.707723,0.146849
1021_04,-2.983935,0.190247,0.566652,-2.141188,-0.32353200000000004,-0.132438,-1.160435,-0.277939,-1.190441,-0.5975189999999999,-2.266661,0.026616,0.265285,0.213121,-1.4773129999999999,0.772461,-0.251672,-0.740581,2.798335,2.177564,2.807139,0.9552799999999999,-0.8559030000000001,1.14497,-1.169778,2.818351,-1.003671,-1.922075,-0.320533,-3.6124440000000004,0.882697,-1.588311,-0.231319,0.43616000000000005,0.619571,0.086026,0.284482,1.7128139999999998,-2.625677,-0.019459999999999998,-2.0721939999999996,-0.05159,0.360052,1.352061,0.653998,-1.150708,-0.9586389999999999,-1.097961,0.421605,0.298431,0.80915,-0.9476700000000001,-0.571882,-0.650451,-0.552379,0.8365,0.48372299999999996,0.7305229999999999,0.22635300000000003,-0.7591100000000001,0.242839,2.782912,1.576452,3.0353630000000003,0.01636,-0.092331,0.355163,-1.542526,1.2863930000000001,2.894388,0.62489,-0.548175,0.665626,-0.9789969999999999
1021_05,-1.709817,1.109538,2.0933580000000003,-1.454184,0.21687800000000002,1.3847969999999998,-0.74334,1.015827,-0.688873,0.29538400000000004,-1.138209,-0.257732,0.839131,1.8014299999999999,0.646683,-1.30281,-1.433189,-0.41076599999999996,-0.9451930000000001,-1.167299,-1.350806,-1.391895,-0.6054109999999999,-1.107828,-0.9918889999999999,0.8077479999999999,0.702569,0.881542,1.4251459999999998,0.032567,2.338531,0.92156,2.71766,2.007041,0.643907,-1.232456,1.680218,0.498985,-1.383209,0.201291,-1.266952,-0.675902,1.871476,1.281785,0.37485100000000005,0.099531,0.09055099999999999,0.14266700000000002,0.617305,0.291389,0.415142,-0.238173,-0.8580969999999999,-0.719531,-0.9501639999999999,0.329588,0.43746999999999997,0.737842,0.72942,1.827219,3.423057,1.986171,1.138452,3.216959,1.157065,1.3328229999999999,2.2484439999999997,0.771694,-1.221221,2.907223,0.5694359999999999,0.095716,0.48432299999999995,-0.670643
1021_06,0.25860900000000003,1.8192220000000001,1.50052,2.012622,1.374943,0.9056799999999999,1.49895,2.060378,0.9275450000000001,1.7120790000000001,0.159272,1.1094979999999999,1.519739,2.2146529999999998,-0.621047,-2.055817,-0.33937399999999995,1.885491,0.414113,0.528308,2.974316,-2.325318,0.49108500000000005,-2.088222,-0.115968,2.4100040000000003,-0.016091,-0.041112,-0.050809,-0.987059,2.202191,-0.337921,1.249054,1.921023,-1.524261,0.088142,-2.303587,-0.15264,-1.662003,-2.229248,-0.6547470000000001,-1.9061990000000002,-2.441713,-1.275695,-1.7414919999999998,1.6946729999999999,2.216015,1.695715,2.358046,0.276792,2.231645,1.1077700000000001,0.21391300000000002,-0.825794,-0.486095,1.15468,1.609435,1.387901,0.5374260000000001,-2.580479,2.531472,2.306653,1.578869,2.157046,0.011734999999999999,1.103928,1.807102,-0.45482799999999995,-1.31628,2.132384,1.220756,1.7003419999999998,-1.59366,0.505869
1021_07,-2.609196,3.3155629999999996,2.709861,0.655488,2.852009,1.8194970000000001,1.60378,1.834127,0.913325,1.005393,-0.7152430000000001,1.544948,3.3664910000000003,2.70906,-1.2452809999999999,1.204675,1.103823,1.114028,3.6864980000000003,3.274428,2.657455,1.157867,-0.234146,2.5453490000000003,-1.4399879999999998,4.258286,-1.39133,-1.9057490000000001,-2.558219,-2.1223229999999997,1.690275,-2.068732,0.902759,1.4062059999999998,-1.7614450000000001,-0.9016190000000001,-1.901714,-0.361087,-3.075112,-2.497554,-2.6791549999999997,-2.378832,-3.4870870000000003,-1.4562329999999999,-2.199192,-0.087505,1.543896,0.573469,2.018251,2.447548,2.167675,0.8526610000000001,-2.576061,-1.133081,-0.900481,1.028463,1.720825,1.876175,-0.248218,0.15972,1.7643799999999998,0.295799,-1.1744629999999998,1.6821439999999999,-0.017046000000000002,1.9693779999999999,1.334973,-1.626898,1.888983,1.294605,1.5780239999999999,1.194015,-1.958266,-0.176824
1021_08,-0.143027,2.833157,2.471841,-0.726388,1.5597370000000002,1.2184,0.099339,1.132698,-0.263473,0.122897,-0.5910989999999999,2.255473,2.674474,2.286883,-0.034509,-0.20531300000000002,-0.836627,0.389499,1.221384,0.939628,-1.0862209999999999,0.098696,0.441101,0.498849,1.188426,1.162519,0.87439,0.522532,1.112487,1.225876,2.915478,0.813245,1.887127,2.0801,-1.338034,-3.204413,-0.43343400000000004,-1.533615,-2.7930189999999997,-1.7373610000000002,-2.471787,-1.2542389999999999,0.18451900000000002,-0.7165199999999999,-0.43897700000000006,-0.7414189999999999,0.855667,-0.511893,1.538837,-1.649289,1.517763,-0.210773,1.474697,-0.46416,-0.12553,1.555285,2.485056,1.9966270000000002,1.381137,2.3840049999999997,3.060616,2.939084,1.9449290000000001,3.58111,1.716,1.4058389999999998,2.1925060000000003,0.358888,0.285235,3.378143,1.804945,0.289856,-0.920794,0.39368800000000004
1021_09,-1.9826580000000003,-1.120208,-2.550791,-0.58229,-1.7841369999999999,-1.93385,-1.8126380000000002,0.22374499999999997,-2.262741,1.504369,-2.003563,-0.222254,-2.382429,-1.70117,-0.470764,-1.410558,-0.354941,-1.7815130000000001,-2.372013,-1.117233,-1.2694370000000001,-1.587726,-2.274673,-0.29890500000000003,-1.4222059999999999,0.43142700000000006,-1.7851540000000001,-0.8541569999999999,-0.027336000000000003,-0.42771099999999995,1.179562,-0.610496,0.868899,1.35945,-1.549621,1.872182,-4.301774,0.611557,3.376328,-0.6614140000000001,2.884225,1.309411,-3.513564,-2.019843,-0.958507,-0.252766,1.6786720000000002,-0.766383,2.327871,-1.5829540000000002,2.831527,0.220696,-2.192343,-1.80165,-1.739039,-2.801743,-0.392834,-2.139745,-1.309762,1.0465520000000001,0.766598,-0.7217399999999999,-1.367273,0.30175,-0.656526,-1.802677,1.202218,-0.5568350000000001,-1.296127,0.048637,-2.1095759999999997,0.796565,-0.9103959999999999,-2.161247
1021_10,-0.053716,2.119,1.078266,1.069993,1.985786,0.30407199999999995,1.6939540000000002,0.731038,1.182995,0.393769,-0.262761,0.36549299999999996,1.5369389999999998,1.279302,-0.9448219999999999,-1.347404,-1.081328,0.618222,1.451255,0.815469,2.5255229999999997,-1.05475,0.020903,-0.43167700000000003,-1.455716,2.453713,-0.745833,-1.959281,-0.790136,-2.568652,-2.0536220000000003,-1.130571,-2.308989,-2.1560479999999997,-1.444568,-0.8000729999999999,-1.583952,-0.9515129999999999,-1.9497669999999998,-1.597601,-0.211298,-2.052803,-1.220936,-1.030974,-0.5570430000000001,1.040348,1.541868,0.066965,2.191292,-0.82516,1.33428,-0.144428,-0.607233,0.8279190000000001,0.30215,1.169972,-1.5984459999999998,-0.12712400000000001,2.9657560000000003,-2.397158,1.455575,-0.317248,-1.0384520000000002,1.855998,1.70869,0.508529,-2.174586,-1.1165399999999999,-0.432433,1.367259,-0.034468,0.613941,-1.042912,0.046499
1022_01,2.67657,2.428639,1.453411,2.055822,2.092911,1.115422,1.762593,1.8433580000000003,2.617861,1.061859,2.2791639999999997,3.3362489999999996,2.239918,1.326602,2.699782,-2.314345,-0.5354979999999999,0.763494,-2.2284580000000003,-1.9823540000000002,-2.872248,-2.485598,3.236384,-1.801753,3.3077019999999995,-0.8225459999999999,1.722982,0.9316770000000001,2.779481,2.280415,-0.279167,2.561827,2.230124,0.629339,-1.7902080000000002,0.8200059999999999,-3.123199,-1.383529,0.132154,-1.1168559999999998,-0.983975,-1.3305770000000001,-1.786301,-2.3101599999999998,-1.305762,-0.12049100000000001,-0.318897,-1.549028,0.5311600000000001,-1.974345,0.137999,-1.951818,2.706788,2.074573,1.805432,0.509434,1.249715,1.053536,2.975046,2.185378,4.508871,3.84649,2.949554,3.265683,2.91539,1.310031,0.854823,2.470739,-2.169377,3.314575,1.090855,-1.0148190000000001,-1.539677,3.085287
