SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral,socanx_lead.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.004_X_FreeSurfer_a2009s,chsev.fear.003_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.002_PRECUNEOUS_X_FreeSurfer_a2009s,socanx_lead.fear_002_X_FreeSurfer_a2009s,gad_lead.fear_001_X_FreeSurfer_a2009s,eptot.fear_002_X_FreeSurfer_a2009s,eptot.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_TOP_X_FreeSurfer_a2009s
1019_01,-0.7389140000000001,0.345837,-0.825263,-0.349953,0.24920100000000003,-0.859793,-0.170873,-0.24710100000000002,-0.46789,-0.007909999999999999,0.551595,3.928378,-0.521235,0.066112,1.8465919999999998,1.029596,-0.041273000000000004,-0.727531,1.095349,0.636549,-0.13968,0.618243,1.247157,-0.108991,2.85006,-0.5599069999999999,1.12891,0.31177,1.986865,1.611134,2.195033,1.851156,1.406788,2.060061,1.3218450000000002,2.673812,-0.621536,0.667121,2.110121,1.427478,1.735191,1.287241,0.114793,0.163365,0.261867,-0.66719,-0.697897,-1.061036,-0.439431,-2.058955,-0.419781,-1.183759,-0.7280310000000001,0.992776,0.908742,0.162902,-0.9173319999999999,-0.165527,-3.322708,-0.29961,-0.7943600000000001,0.534222,-0.707218,1.515578,-2.4943049999999998,-0.757533,1.9226990000000002,1.693546,0.5684670000000001,1.226199,-0.07886,-0.8856379999999999,0.643928,1.143787
1019_02,4.327113,-0.21711100000000003,-1.315064,2.9047330000000002,0.188648,-0.725496,1.1228129999999998,0.435587,0.199438,0.881265,1.255328,-0.6065550000000001,-1.234397,-0.140203,0.51841,1.438623,1.575962,0.483396,1.55243,1.375984,0.8682690000000001,0.777382,0.652429,0.629881,1.791259,0.749889,-0.21742199999999998,1.054737,-2.326692,0.012887000000000001,1.153201,-1.190669,-0.182053,0.9975629999999999,4.211831,3.093989,3.307494,2.654534,1.3923379999999999,3.8109269999999995,1.308383,2.936827,3.180691,3.6256510000000004,2.43052,0.08720800000000001,-0.8815219999999999,-1.202995,0.818385,0.36654899999999996,0.583911,0.044243,0.41209399999999996,-0.332852,0.26056599999999996,0.31292,-0.063701,0.133103,-3.4845919999999997,-1.274511,-7.605985,-7.787988,-7.8505210000000005,-5.222761,-3.3053879999999998,-0.6364390000000001,0.732589,-0.084975,1.031925,-5.740496,0.13955,-0.183773,3.1046970000000003,0.7379180000000001
1019_03,0.155858,0.79227,1.1477190000000002,0.749203,1.236861,0.8356040000000001,0.793637,0.46690699999999996,0.11956300000000002,0.334731,-0.005508,-0.063438,1.293944,0.256248,-0.21029099999999998,-0.6665979999999999,-1.595207,0.585018,-1.097733,-1.19479,-2.6590830000000003,-0.672281,-0.313257,-1.3290549999999999,-0.011286,-2.530105,-1.411129,-0.364095,-1.780815,0.056735,0.785825,-0.8903700000000001,-0.48203500000000005,0.424046,0.803381,0.095961,1.003339,0.669269,-0.322853,0.278646,-0.32814699999999997,0.10472999999999999,0.690262,0.6320399999999999,0.253718,1.194458,1.304792,-1.674916,1.597308,-1.2191,2.049317,0.078101,0.559094,0.029006,-0.404929,-0.922926,-0.301929,-0.767192,-2.318156,-2.28986,-0.62065,-1.705948,-2.987364,0.045412,-2.190842,0.847967,0.267098,-0.506939,-0.9552430000000001,-0.400966,-0.724599,0.331284,0.41017299999999995,-0.190331
1019_04,1.7672990000000002,0.6394340000000001,-0.185475,1.653718,0.671643,-1.018416,0.9671870000000001,0.06830800000000001,-0.005586,0.45986800000000005,0.579676,0.508904,0.106903,0.460442,0.418129,1.6993220000000002,0.807461,-0.19044,1.9259680000000001,1.2616370000000001,1.334185,1.075763,0.405989,0.792821,2.010006,0.602324,0.18238800000000002,1.041859,-1.169137,0.921952,-0.23931999999999998,-0.545449,-1.231381,-0.677403,1.527593,0.41205600000000003,0.258434,2.1908990000000004,-0.200525,1.1735440000000001,0.590198,2.186989,0.231737,1.772018,1.589284,-1.040192,1.243752,-0.19483699999999998,0.752984,-0.9109520000000001,0.762178,0.900496,1.412792,0.450183,0.42394799999999994,1.190687,0.035655,-0.161852,-0.766786,-2.251839,-2.4415169999999997,-2.071114,-1.876284,-1.5128780000000002,-1.2046350000000001,-0.727424,-0.731651,0.124873,1.179919,-1.609913,-0.012749,0.5878939999999999,1.606085,0.527714
1019_05,-0.9573280000000001,0.139327,0.269856,0.27924499999999997,-0.022619,-0.588341,-0.250682,-0.660513,-1.20593,-0.86865,-1.45895,-0.843016,-0.48747700000000005,0.5849770000000001,-1.635581,0.480299,0.073995,-0.918552,1.678953,1.5675709999999998,1.9189939999999999,0.595368,-1.103407,1.235292,-0.69484,0.558127,-1.710677,-0.876403,-2.007407,-1.439802,-1.6754580000000001,-2.201189,-1.777586,-1.804614,0.464686,0.9975139999999999,-0.737382,0.677449,-0.606788,0.055098,-0.47538199999999997,-0.8490219999999999,-0.6765979999999999,0.37233499999999997,-0.40931100000000004,-0.596305,-0.161179,-0.22064699999999998,0.0025210000000000002,1.0171700000000001,0.208691,0.6793939999999999,-0.573527,-1.231383,-1.278219,-0.48017200000000004,-0.349146,-0.774328,0.219588,-2.4451560000000003,1.860211,1.211116,-0.096981,2.8588259999999996,-0.23424099999999998,-0.506931,-1.773019,-1.75272,0.8405590000000001,2.431177,-0.78095,0.19261199999999998,-0.060139,-1.0661
1019_06,-2.223954,-1.0471840000000001,-1.519095,-0.485246,-0.29306,-0.692338,-0.175735,-1.046967,-0.688211,-1.182442,-1.606048,0.247444,-0.21503699999999998,-1.2229290000000002,1.165089,-1.965223,-2.384076,-0.355174,-2.436662,-3.215417,-1.9931450000000002,-2.021008,-0.23439000000000002,-2.587802,-0.160103,-2.105381,1.6763580000000002,1.584611,0.72985,0.358777,-1.699914,0.814207,-2.203825,-1.9692439999999998,0.112542,0.327457,0.42784399999999995,0.43315,0.175479,0.5759340000000001,0.596195,1.035756,0.563199,0.405624,1.330885,-0.283674,0.41395,0.22958499999999998,0.30546,0.821183,-0.005539,0.34734899999999996,-1.241272,-1.447076,-1.202907,-1.1858520000000001,-0.006166,-0.307425,0.9903049999999999,-2.125049,-1.09503,-0.41622600000000004,-0.38214499999999996,-0.811529,0.173777,-0.7761359999999999,-1.9760950000000002,1.0744200000000002,-2.314977,-0.729913,-0.437482,0.249317,0.800917,-0.328058
1019_07,1.6455380000000002,-0.934293,-1.144451,1.610967,-0.674716,-1.104611,0.660038,0.259291,0.170765,0.9041239999999999,0.055223,-1.7121279999999999,-1.7839610000000001,-0.412433,3.272386,0.39772399999999997,-0.7274520000000001,1.178415,0.973628,0.752323,1.8603009999999998,0.336623,0.35589,-0.85693,1.1458959999999998,-1.348639,4.0007269999999995,3.7298400000000003,2.6345400000000003,3.74798,1.985888,3.085542,2.233227,1.557297,-0.42799899999999996,0.25714000000000004,-1.950191,0.6671779999999999,0.784742,-0.8354,0.5026689999999999,-0.701259,-2.206137,-0.344607,-0.575342,-0.097329,0.848096,0.84514,1.282317,1.9129639999999999,0.99364,0.7542840000000001,1.7186669999999997,2.098984,2.100542,2.852093,2.522728,2.383781,2.14575,0.908366,0.691681,1.275461,1.9313599999999997,1.02229,1.776734,-0.994347,1.808701,3.255227,0.2756,1.122117,2.3950970000000003,0.861957,-0.478145,0.401769
1019_08,1.5734709999999998,1.2208649999999999,1.312901,-0.33972199999999997,0.513828,0.572929,-0.41697799999999996,-0.22583000000000003,0.196126,-0.079559,0.6582640000000001,-0.48747399999999996,0.8879299999999999,0.901495,-2.047196,-0.152929,0.47692700000000005,-0.811807,0.669624,0.33069499999999996,-0.48696300000000003,-0.638893,0.527091,-0.266269,0.6349279999999999,0.542263,-2.8850439999999997,-3.1853130000000003,-2.676862,-2.468955,-0.802354,-2.608705,-0.813766,-0.40466199999999997,0.148537,-0.628826,-1.2319959999999999,-1.321991,-0.769367,0.557438,-0.554227,-1.0072889999999999,-0.22212800000000002,-0.934262,-0.9090950000000001,-0.27808299999999997,0.231386,-0.78276,-0.016676,-2.0728009999999997,-0.704576,-0.9267129999999999,-0.21510500000000002,-0.981669,-0.948782,-0.962743,-1.9066189999999998,-1.216208,-2.257225,-2.218188,-0.24951500000000001,-0.407827,-1.135804,-0.825425,-2.105452,0.5981390000000001,-0.583417,-2.372052,-0.21971,-0.796503,-1.193337,-0.6178020000000001,-0.631744,0.471415
1019_09,-0.201931,-1.701591,-1.946863,0.6988300000000001,-0.8180270000000001,-1.7446979999999999,0.342181,-1.3280049999999999,-0.622112,-1.048348,-0.196948,2.27489,-2.151999,-1.813725,1.336298,-1.381356,-1.314509,0.021269,-1.023364,-1.1945780000000001,-1.192983,-1.352062,0.7007180000000001,-1.329199,1.582186,-1.694221,0.8913709999999999,1.6398810000000001,-1.331071,1.2888899999999999,-2.11654,0.189673,-2.694511,-2.072335,-2.153537,-2.0160299999999998,-2.758864,-2.509315,-1.028002,-1.710425,-1.179463,-2.064895,-1.889788,-2.393996,-1.9234689999999999,1.283501,1.161548,0.250133,1.4422780000000002,1.2207700000000001,1.217781,1.1827459999999999,0.7180310000000001,1.541334,1.006903,0.874584,0.254521,0.910708,-0.32307600000000003,-2.618102,1.08295,1.625816,0.047586,2.544393,-0.714437,-1.7260349999999998,-2.23638,0.906299,-1.3195940000000002,2.24231,0.908475,1.000177,-2.055729,0.5940489999999999
1019_10,-0.9557709999999999,-0.369632,0.38410700000000003,-0.293592,0.115102,0.6688569999999999,0.163947,-0.138972,0.880373,0.0037939999999999996,-0.385621,0.945306,0.8455370000000001,-0.52983,0.623287,1.27572,0.284161,0.8439639999999999,1.102376,0.775015,1.4786110000000001,1.348967,1.657407,0.983715,1.9258220000000001,1.317317,-0.404012,0.243313,0.195379,0.43958500000000006,1.281752,-0.019399,0.035658999999999996,1.005511,-0.07308300000000001,0.99418,-0.74625,0.9690850000000001,1.418917,-0.37758600000000003,0.763444,-0.14467,-0.39311,0.009009,-0.39707,0.5938640000000001,0.5468029999999999,-0.137593,1.572498,-0.17674700000000002,1.8099990000000001,-0.15128699999999998,0.535118,0.8660559999999999,0.9935299999999999,1.753989,-0.126173,0.706533,1.75509,0.815663,2.517398,2.993245,2.043835,3.460433,1.608235,0.5513680000000001,0.816171,0.351315,1.149316,3.29579,0.775871,0.45872399999999997,-0.14735499999999999,1.472516
1020_01,-1.354227,-1.445606,-1.137477,-0.664799,-2.230037,0.14965499999999998,-1.597333,0.068076,-1.8318919999999999,0.165421,-1.6456240000000002,-1.625421,-1.5353450000000002,-0.707959,-0.8557610000000001,3.4464620000000004,2.814145,-0.307225,4.053832,4.0032760000000005,1.771266,3.623992,-2.4301,3.450387,-3.551481,2.437967,-2.266362,-2.415524,0.708317,-0.923866,-1.7433290000000001,0.333031,-1.097928,-0.843217,3.106626,3.3966220000000003,3.482718,1.361008,4.61385,3.399455,3.8504949999999996,2.3038529999999997,3.129547,1.687298,2.374489,-1.6669669999999999,-1.0767930000000001,-0.7560819999999999,-0.523753,0.248336,-0.171808,-0.528092,-2.483536,-0.785633,-1.442191,-1.63715,-2.5627009999999997,-1.670146,-3.6015449999999998,-2.055401,-4.30272,-2.9358020000000002,-3.933025,-1.7413669999999999,-3.3203129999999996,-0.103671,-1.079993,-0.600449,3.589087,-2.055046,-1.663145,-0.611576,2.42597,-2.401944
1020_02,-1.8280869999999998,-0.40069299999999997,-0.332663,-1.494065,0.131493,0.167613,-0.273937,0.68935,-0.018132,0.056438999999999996,-0.291179,0.083299,-0.8670100000000001,-0.199975,2.115138,0.420821,-0.699284,0.327317,1.9713900000000002,1.534633,0.5921310000000001,0.71667,-0.720773,-0.690334,-0.968139,-2.6173900000000003,1.373394,1.032778,1.489639,3.1457189999999997,1.9812150000000002,2.222477,2.917077,2.582918,0.8867299999999999,-0.322691,-1.204326,-0.023569999999999997,-0.315375,0.197577,-0.698701,-0.693122,0.297471,-0.103369,-0.995294,1.8768470000000002,1.1482219999999999,1.969627,1.4370399999999999,1.9104919999999999,1.119688,1.505262,2.066709,-0.49846,-0.178174,0.669882,2.614175,1.411626,2.563463,1.0826049999999998,2.867572,0.459451,0.009329,0.773614,2.267859,0.075763,2.550745,2.031589,0.61311,0.677022,1.263815,1.508542,-0.338895,-0.628988
1020_03,-2.102823,2.450931,1.084813,-1.784498,1.9829290000000002,0.41575500000000004,-0.916898,0.8205520000000001,-0.9224530000000001,1.717929,-0.7917890000000001,0.570487,1.7737349999999998,0.448841,0.025425,0.734306,0.9996709999999999,-0.837937,1.669704,1.854316,0.7106060000000001,0.663149,-0.43183599999999994,0.968669,-0.863358,0.666614,0.072604,0.25161500000000003,0.238104,-0.214369,2.319235,-0.227427,1.4266590000000001,1.912307,-0.376133,-0.5937819999999999,-0.919819,-0.411541,-2.5016689999999997,-0.606201,-3.080743,-1.021395,-0.773447,-0.549578,-1.031493,-0.28986,-1.8894529999999998,-1.463325,-0.8949090000000001,-0.64867,-0.49963,-1.6561279999999998,-2.007643,-3.1486080000000003,-2.453705,-2.0865869999999997,0.589842,-0.372837,1.0883049999999999,2.170077,3.368381,0.41833000000000004,0.463869,0.37498000000000004,1.482976,0.5930479999999999,1.8691509999999998,-0.028829,0.977404,0.387065,-0.646558,-1.3244120000000001,-0.788079,-0.546087
1020_04,0.967282,0.9626969999999999,1.154177,1.719613,1.0132139999999998,1.454541,1.285862,1.054517,0.717183,0.8587520000000001,0.42972,-1.7402119999999999,1.251111,0.5705819999999999,-0.56583,0.984001,1.6051360000000001,1.26939,1.647291,1.950918,1.4709450000000002,0.709838,-0.8317549999999999,1.134482,-2.7993669999999997,0.48649499999999996,-2.42747,-1.905461,-0.175573,-0.116226,-2.377477,-0.719072,-2.369332,-2.004257,-0.465301,0.17355399999999999,-1.333064,-0.293004,0.48945500000000003,-0.564747,0.535367,0.273503,-1.074508,-0.402427,0.105688,-0.637486,-0.573705,-0.769475,-0.666197,-0.397729,-0.081596,-0.080937,0.512267,0.8285629999999999,0.492835,-0.203926,-2.49802,-0.39403,-0.8772780000000001,-1.735929,-1.15982,-1.518499,-1.5701260000000001,-1.212164,-1.081456,1.3713899999999999,-2.1672990000000003,-0.7494649999999999,1.084959,-1.277303,-0.357008,-0.37186199999999997,-0.16427999999999998,-0.7334390000000001
1020_05,-1.717887,-1.14527,-1.489164,-0.845886,-0.165231,-0.136546,-0.315355,-0.211937,0.060288,0.542266,0.09460299999999999,2.125416,0.134604,-2.489327,1.5815110000000001,2.206275,1.692029,-0.973513,4.2473220000000005,3.885994,-1.369997,2.040196,0.148287,1.123338,-0.23633800000000002,-0.064927,2.191974,0.883866,4.043604,0.066942,2.0752770000000003,2.832138,2.172356,2.037402,0.9016959999999999,0.126229,-1.169451,0.095426,-0.393542,0.951233,-2.177626,-0.14568,-0.851678,-0.35936399999999996,-0.864991,0.612112,-0.617092,0.349587,-0.6635939999999999,0.379713,-0.665746,-1.291506,1.8625639999999999,0.546797,0.64352,0.256173,3.5739,0.987592,2.019848,2.025139,4.688604,0.9921770000000001,-0.273438,0.629679,2.211607,-0.267297,2.078424,1.976759,2.330563,0.6072569999999999,0.979018,-0.602795,-0.222496,0.088357
1020_06,1.383891,1.5223389999999999,1.108647,1.9070060000000002,1.603225,0.549602,1.277177,0.659045,0.9448989999999999,0.529369,0.818398,-0.43541,0.798774,1.9594610000000001,2.030052,1.722321,2.4655549999999997,0.5266930000000001,1.430124,1.7832830000000002,1.424716,1.6452930000000001,0.392677,1.3996959999999998,0.45921999999999996,1.924345,1.068984,1.172925,1.454749,1.948332,2.219965,1.8076330000000003,3.070185,1.357633,-0.281077,1.246966,-0.818591,0.685814,0.621442,-0.16022999999999998,0.974974,0.5131899999999999,-1.217816,-0.169192,0.398177,2.548148,2.148934,1.657144,2.629468,0.9235059999999999,2.1517009999999996,1.336781,2.397067,2.2546310000000003,2.13327,2.2763720000000003,1.9361650000000001,1.823332,2.141645,2.1236349999999997,5.122509,1.696334,0.971459,1.376886,2.350705,0.649204,1.9516040000000001,1.8432330000000001,1.6999799999999998,1.3864100000000001,1.885732,1.802979,0.147649,0.49651999999999996
1020_07,1.568634,-0.8619879999999999,-1.286507,1.3074270000000001,-1.13135,-1.333755,0.057474000000000004,-1.097568,-0.790741,-0.672958,0.252133,-2.738731,-1.916091,-0.9147219999999999,2.300871,0.8870469999999999,-0.07488500000000001,-1.45613,-0.394437,-0.616031,-0.37790300000000004,0.773022,-1.601856,1.031015,-2.334241,-0.09053,2.3098240000000003,2.7200159999999998,1.134277,2.748781,2.28799,2.294318,2.9839860000000002,1.9418650000000002,2.337717,2.201834,3.930254,1.6377979999999999,1.38311,2.039876,1.330063,2.413426,3.736928,2.5089740000000003,2.6202520000000002,-0.175808,0.8615790000000001,1.182384,0.017608000000000002,0.562579,-1.495976,0.098463,2.1604490000000003,3.6089949999999997,2.881237,2.475241,-0.8269770000000001,0.540117,2.99684,2.869337,4.078794,0.716145,-0.805214,0.359702,3.0468,-1.30104,2.268958,2.3060869999999998,0.412322,0.316889,0.839383,0.152815,2.418234,-1.472564
1020_09,0.174307,0.156904,-1.076603,1.074994,0.0007379999999999999,-1.081618,0.263594,-0.661733,0.39962,0.737481,0.6805979999999999,-0.739877,-0.373741,-0.392574,0.423864,1.8149680000000001,2.375962,-0.35441100000000003,1.471708,1.7827169999999999,2.515995,1.9030240000000003,-0.76031,1.94835,-1.857193,2.145764,-0.120252,-0.23776399999999998,-1.329707,1.4535770000000001,-0.893389,0.07460800000000001,-0.349353,-0.9559840000000001,0.741775,1.428607,0.33178,0.194187,0.9175459999999999,0.568217,0.815768,1.219444,0.598418,0.611574,1.213703,2.047555,1.888653,2.346504,2.28389,2.985573,1.662882,2.6699610000000003,1.6637,2.110024,1.8296130000000002,1.045453,-1.521855,-0.23438,-1.120121,0.379044,-0.8174859999999999,0.158113,-1.312863,0.90404,-0.777254,-0.957356,-0.792289,0.201462,1.8873990000000003,0.644532,-0.007365999999999999,2.275993,0.88944,-0.652161
1020_10,0.951576,0.584933,-0.419897,1.153638,0.949335,0.413764,1.131681,0.247457,0.83534,0.8994719999999999,0.748833,0.878497,0.48361499999999996,0.179951,2.698884,-0.87036,-1.828007,0.374017,0.48388100000000006,-0.048832,-2.98482,-0.6207739999999999,1.4967,-1.506533,2.300534,-3.083048,4.700703,3.7197720000000003,3.9443129999999997,2.339193,3.317893,3.5839190000000003,4.041216,3.567514,0.920048,0.535103,-0.113226,0.339227,-1.398188,0.608875,-2.350563,-0.6918989999999999,0.28336300000000003,0.355587,-0.34894899999999995,-0.162383,-1.4653690000000001,-0.443162,-1.366091,-0.317915,-1.497588,-1.0625360000000001,0.855151,0.265948,-0.204324,0.289024,2.883254,1.0088190000000001,-1.576471,3.270314,2.148862,1.341934,0.22516799999999998,0.357324,-0.271779,0.35130700000000004,3.6379349999999997,3.141613,-0.713002,0.470488,0.9222799999999999,-1.043497,0.064821,1.451443
1021_01,0.992842,0.098446,-0.664006,1.729987,0.889432,-0.9958290000000001,1.7546509999999997,0.157398,1.269067,0.631973,1.209915,1.9450509999999999,-0.104268,0.519299,-1.204293,-1.3671879999999998,-0.826368,0.495105,-2.121384,-2.284854,-0.27614299999999997,-1.353995,0.6180760000000001,-0.6940149999999999,0.9818530000000001,-0.207614,-2.523852,-1.9451080000000003,-2.241262,-0.236556,-2.962942,-1.7062650000000001,-3.4706989999999998,-2.921242,-1.562494,-0.303146,-2.263527,-0.38011999999999996,-1.23235,-1.337751,0.176741,-1.5393649999999999,-2.235754,-0.8106770000000001,-1.1108790000000002,0.954625,0.795616,0.8878530000000001,0.377454,2.239248,-0.02705,0.591897,1.7287099999999997,2.312998,2.324979,1.8260450000000001,1.116133,2.4744650000000004,1.272075,-2.329546,-0.018113999999999998,1.067734,1.95228,-0.282992,0.408143,-0.767934,-3.066625,-1.471865,-1.449729,0.05349400000000001,2.3803650000000003,0.577987,-1.128318,0.7767689999999999
1021_02,-1.158891,-1.542615,-1.992259,-1.574726,-1.905299,-1.686755,-2.16452,-1.783802,-1.8019740000000002,-1.516247,-0.799437,1.115707,-1.828256,-1.866738,0.83383,2.459133,0.376328,-2.021649,4.006442,2.882605,2.44112,2.769453,-1.043421,1.564919,-0.139996,0.11849900000000001,2.052788,0.848143,0.8848959999999999,-1.598668,1.361879,1.126153,0.715839,0.646526,2.2856229999999997,2.1746380000000003,0.560972,2.554178,1.595568,2.40712,0.8863030000000001,2.766125,0.539992,1.564315,1.5499690000000002,-0.576917,0.18231,-0.109825,0.056804999999999994,0.214667,0.268758,-0.147471,-1.322077,-1.2490860000000001,-1.342061,-1.2579870000000002,-1.2614969999999999,-0.9938670000000001,0.601446,1.128392,-0.9104760000000001,-0.437072,-0.635845,-0.28986999999999996,0.6063689999999999,-1.719436,0.8014220000000001,0.9079870000000001,2.52351,-0.33421799999999996,-1.04538,-0.017378,1.879777,-1.059352
1021_03,-0.807601,-0.556757,0.855633,-1.49361,-1.259307,0.143258,-1.304984,-1.181708,-0.424843,-1.378552,0.37242600000000003,2.936681,-0.388152,-0.232835,-0.502861,1.143108,0.43746,-1.727225,0.965565,0.6911109999999999,0.363565,0.979801,0.956717,0.015613,2.012314,0.362103,0.13325599999999999,0.47615100000000005,0.46705100000000005,0.041165,2.04068,0.408025,0.785484,1.346775,-0.46903100000000003,-0.8466370000000001,-0.360213,-0.74422,-1.39764,-0.460744,-1.8535400000000002,-0.6414920000000001,0.203516,-0.755991,-0.489163,-0.5646760000000001,-0.616086,-0.9005209999999999,-0.35286100000000004,-1.442861,0.112738,0.026794,-0.664842,-0.62797,-0.899817,-0.485464,-0.22068800000000002,0.055852,0.2987,0.621851,-1.2400360000000001,-0.10883,-0.926925,0.38943099999999997,0.258037,0.025373,1.339895,-0.073099,0.830519,0.228422,-0.060127,-0.310818,-0.57452,0.813571
1021_04,-0.056882,-1.600694,-1.750995,-0.221271,-1.0077180000000001,-0.330929,-0.482863,0.145289,-0.002509,0.5973149999999999,0.127728,0.8229209999999999,-1.461351,-0.9722430000000001,0.9745,-1.985161,-1.169909,0.31642600000000004,-2.618433,-1.821436,-0.978667,-1.948233,0.223281,-1.110676,0.7595729999999999,-0.24763000000000002,0.13109400000000002,-0.068715,0.815136,1.510134,0.744876,1.281182,1.287922,0.910948,-1.280823,-1.8482029999999998,-0.541149,-0.719333,-2.484886,-1.619836,-2.63258,-1.133457,-0.704327,-0.386915,-0.132727,-1.0492350000000001,-0.266611,-0.62484,-0.033359,-1.515058,0.151671,-0.591429,-0.411601,-0.9706450000000001,-0.44655200000000006,1.0118049999999998,1.88542,1.192064,0.333038,0.685479,2.000123,0.7202350000000001,2.395879,-0.9357979999999999,0.5276390000000001,-0.488541,0.9732540000000001,0.9627959999999999,-1.7998509999999999,-0.478918,1.054235,-0.397187,-0.660543,0.228879
1021_05,-0.783155,-0.139432,0.7448239999999999,-0.639971,-0.6107020000000001,0.51136,-0.791942,0.721536,-0.360046,0.84278,-0.28610599999999997,1.9273369999999999,0.6907399999999999,-0.397872,0.632744,0.051874,-1.717544,0.151942,0.572878,-0.08646799999999999,0.965937,0.139985,0.474455,-0.182346,1.5347030000000002,1.143078,-0.089651,-0.24827800000000003,1.8133279999999998,1.115741,0.375689,1.589136,-0.393079,0.618745,-1.2318200000000001,-1.133268,-0.901379,-0.295921,-1.49835,-1.5093860000000001,-0.600482,-1.064604,-0.742002,-0.211623,-0.673462,2.534888,2.188562,1.855507,2.6129290000000003,1.731257,2.0731919999999997,0.748939,2.083103,1.381739,0.7496189999999999,0.769709,2.343213,1.161817,0.642969,-0.62261,4.631471,4.214278,4.085984,3.761997,0.656666,0.529413,0.31904699999999997,0.8864629999999999,0.045146,3.842831,1.1489120000000002,1.6382729999999999,-0.7647520000000001,0.423969
